date,Taguig
2015-07-23 00:00:00,0.641288340091705
2015-07-24 00:00:00,0.525196135044097
2015-07-25 00:00:00,4.42549800872802
2015-07-26 00:00:00,1.82846522331237
2015-07-27 00:00:00,8.77844333648681
2015-07-28 00:00:00,1.40631818771362
2015-07-29 00:00:00,0.47919738292694
2015-07-30 00:00:00,0.364686161279678
2015-07-31 00:00:00,0.13522532582283
2015-08-01 00:00:00,0.428776979446411
2015-08-02 00:00:00,0.175987780094146
2015-08-03 00:00:00,0.0917234718799591
2015-08-04 00:00:00,3.19288039207458
2015-08-05 00:00:00,3.54359412193298
2015-08-06 00:00:00,0.979115843772888
2015-08-07 00:00:00,0.32658302783966
2015-08-08 00:00:00,0.109919399023056
2015-08-09 00:00:00,0.250669032335281
2015-08-10 00:00:00,0.10172039270401
2015-08-11 00:00:00,0.0543625764548778
2015-08-12 00:00:00,2.52809143066406
2015-08-13 00:00:00,1.55761575698852
2015-08-14 00:00:00,0.533610820770263
2015-08-15 00:00:00,0.172647029161453
2015-08-16 00:00:00,0.0703184530138969
2015-08-17 00:00:00,0.121597416698932
2015-08-18 00:00:00,0.291747510433197
2015-08-19 00:00:00,0.115109033882617
2015-08-20 00:00:00,1.20237326622009
2015-08-21 00:00:00,11.7033052444458
2015-08-22 00:00:00,2.66207146644592
2015-08-23 00:00:00,1.30385136604309
2015-08-24 00:00:00,0.937230825424194
2015-08-25 00:00:00,0.38135415315628
2015-08-26 00:00:00,0.125501334667205
2015-08-27 00:00:00,0.310106247663497
2015-08-28 00:00:00,0.896248579025268
2015-08-29 00:00:00,0.506758868694305
2015-08-30 00:00:00,6.5497875213623
2015-08-31 00:00:00,1.20497632026672
2015-09-01 00:00:00,0.417511194944381
2015-09-02 00:00:00,0.182626619935035
2015-09-03 00:00:00,0.078790009021759
2015-09-04 00:00:00,0.0601987242698669
2015-09-05 00:00:00,1.15643882751464
2015-09-06 00:00:00,0.821362614631652
2015-09-07 00:00:00,0.325558871030807
2015-09-08 00:00:00,10.2548675537109
2015-09-09 00:00:00,3.52126383781433
2015-09-10 00:00:00,2.85236287117004
2015-09-11 00:00:00,0.836434662342071
2015-09-12 00:00:00,7.1698989868164
2015-09-13 00:00:00,1.63058614730834
2015-09-14 00:00:00,0.826670587062835
2015-09-15 00:00:00,5.88933706283569
2015-09-16 00:00:00,1.13240551948547
2015-09-17 00:00:00,0.463742285966873
2015-09-18 00:00:00,3.68807721138
2015-09-19 00:00:00,1.1102168560028
2015-09-20 00:00:00,2.80454182624816
2015-09-21 00:00:00,1.16563749313354
2015-09-22 00:00:00,1.40669846534729
2015-09-23 00:00:00,0.98288869857788
2015-09-24 00:00:00,1.20626425743103
2015-09-25 00:00:00,5.53294420242309
2015-09-26 00:00:00,1.23739206790924
2015-09-27 00:00:00,0.829784572124481
2015-09-28 00:00:00,0.531769871711731
2015-09-29 00:00:00,0.224197298288345
2015-09-30 00:00:00,0.747505962848663
2015-10-01 00:00:00,6.92955207824707
2015-10-02 00:00:00,1.28554391860961
2015-10-03 00:00:00,0.456773310899734
2015-10-04 00:00:00,4.0728006362915
2015-10-05 00:00:00,1.1983733177185
2015-10-06 00:00:00,0.469564884901046
2015-10-07 00:00:00,1.02783441543579
2015-10-08 00:00:00,2.44630026817321
2015-10-09 00:00:00,0.839237928390502
2015-10-10 00:00:00,0.324561923742294
2015-10-11 00:00:00,3.10423421859741
2015-10-12 00:00:00,4.9994249343872
2015-10-13 00:00:00,1.11669063568115
2015-10-14 00:00:00,0.395307600498199
2015-10-15 00:00:00,0.160065397620201
2015-10-16 00:00:00,0.0979123711585998
2015-10-17 00:00:00,2.01298522949218
2015-10-18 00:00:00,5.42277145385742
2015-10-19 00:00:00,2.46555948257446
2015-10-20 00:00:00,0.813256204128265
2015-10-21 00:00:00,0.302206128835678
2015-10-22 00:00:00,0.122801057994365
2015-10-23 00:00:00,0.0785474255681037
2015-10-24 00:00:00,0.0669541433453559
2015-10-25 00:00:00,0.0637184232473373
2015-10-26 00:00:00,0.0626035332679748
2015-10-27 00:00:00,0.0620366297662258
2015-10-28 00:00:00,0.0616143457591533
2015-10-29 00:00:00,0.0612316168844699
2015-10-30 00:00:00,0.0608609430491924
2015-10-31 00:00:00,0.0604951195418834
2015-11-01 00:00:00,0.0601321943104267
2015-11-02 00:00:00,0.0597898811101913
2015-11-03 00:00:00,0.0594366714358329
2015-11-04 00:00:00,0.0591971091926097
2015-11-05 00:00:00,0.0588827729225158
2015-11-06 00:00:00,0.0585423074662685
2015-11-07 00:00:00,0.0581950098276138
2015-11-08 00:00:00,0.057847149670124
2015-11-09 00:00:00,0.0577032379806041
2015-11-10 00:00:00,0.0574242994189262
2015-11-11 00:00:00,0.0571000985801219
2015-11-12 00:00:00,0.0567636005580425
2015-11-13 00:00:00,0.0564249455928802
2015-11-14 00:00:00,0.0560871809720993
2015-11-15 00:00:00,0.055755540728569
2015-11-16 00:00:00,0.0554225742816925
2015-11-17 00:00:00,0.0554349534213542
2015-11-18 00:00:00,0.0552120953798294
2015-11-19 00:00:00,0.0549113638699054
2015-11-20 00:00:00,0.0545903779566288
2015-11-21 00:00:00,0.0542653165757656
2015-11-22 00:00:00,0.0539406090974807
2015-11-23 00:00:00,0.0536174401640892
2015-11-24 00:00:00,0.0532984621822834
2015-11-25 00:00:00,0.0529796779155731
2015-11-26 00:00:00,0.05269780382514
2015-11-27 00:00:00,0.0523941963911056
2015-11-28 00:00:00,0.052089400589466
2015-11-29 00:00:00,0.0517799369990825
2015-11-30 00:00:00,0.0514703318476676
2015-12-01 00:00:00,0.0511624105274677
2015-12-02 00:00:00,0.0508559308946132
2015-12-03 00:00:00,0.0505511499941349
2015-12-04 00:00:00,0.0502759739756584
2015-12-05 00:00:00,0.0499865934252738
2015-12-06 00:00:00,0.0496904999017715
2015-12-07 00:00:00,0.0493936799466609
2015-12-08 00:00:00,0.049097903072834
2015-12-09 00:00:00,0.0488036908209323
2015-12-10 00:00:00,0.048511192202568
2015-12-11 00:00:00,0.0482204221189022
2015-12-12 00:00:00,0.0479314103722572
2015-12-13 00:00:00,0.0476441197097301
2015-12-14 00:00:00,0.0983756780624389
2015-12-15 00:00:00,25.5188980102539
2015-12-16 00:00:00,7.87500047683715
2015-12-17 00:00:00,1.22539710998535
2015-12-18 00:00:00,1.23299491405487
2015-12-19 00:00:00,13.6286926269531
2015-12-20 00:00:00,1.73748230934143
2015-12-21 00:00:00,0.482520371675491
2015-12-22 00:00:00,0.161264687776565
2015-12-23 00:00:00,0.0760719254612922
2015-12-24 00:00:00,0.0569344609975814
2015-12-25 00:00:00,0.0518611632287502
2015-12-26 00:00:00,0.0502676740288734
2015-12-27 00:00:00,0.0496114864945411
2015-12-28 00:00:00,0.0492159128189086
2015-12-29 00:00:00,0.0488937981426715
2015-12-30 00:00:00,0.048593170940876
2015-12-31 00:00:00,0.0486453771591186
2016-01-01 00:00:00,0.0484668128192424
2016-01-02 00:00:00,0.0482265353202819
2016-01-03 00:00:00,0.0479520857334136
2016-01-04 00:00:00,0.0476686134934425
2016-01-05 00:00:00,0.0473839305341243
2016-01-06 00:00:00,0.0471001975238323
2016-01-07 00:00:00,0.0468179583549499
2016-01-08 00:00:00,0.0465373620390892
2016-01-09 00:00:00,0.0462584234774112
2016-01-10 00:00:00,0.0459811575710773
2016-01-11 00:00:00,0.0457055680453777
2016-01-12 00:00:00,0.0454316213726997
2016-01-13 00:00:00,0.0451593175530433
2016-01-14 00:00:00,0.0448886379599571
2016-01-15 00:00:00,0.044619582593441
2016-01-16 00:00:00,0.0443521477282047
2016-01-17 00:00:00,0.0440863110125064
2016-01-18 00:00:00,0.0438220761716365
2016-01-19 00:00:00,0.0435594208538532
2016-01-20 00:00:00,0.0432983413338661
2016-01-21 00:00:00,0.0430388301610946
2016-01-22 00:00:00,0.0427808687090873
2016-01-23 00:00:00,0.0425244607031345
2016-01-24 00:00:00,0.0422695837914943
2016-01-25 00:00:00,0.0420162342488765
2016-01-26 00:00:00,0.0417644083499908
2016-01-27 00:00:00,0.0415140949189662
2016-01-28 00:00:00,0.0412652753293514
2016-01-29 00:00:00,0.0410179682075977
2016-01-30 00:00:00,0.0407721176743507
2016-01-31 00:00:00,0.0405277498066425
2016-02-01 00:00:00,0.0402848497033119
2016-02-02 00:00:00,0.0400434210896492
2016-02-03 00:00:00,0.0398034080862998
2016-02-04 00:00:00,0.0395650975406169
2016-02-05 00:00:00,0.0395408049225807
2016-02-06 00:00:00,0.0395679511129856
2016-02-07 00:00:00,0.0394261851906776
2016-02-08 00:00:00,0.0392216071486473
2016-02-09 00:00:00,0.0389967523515224
2016-02-10 00:00:00,0.0387662202119827
2016-02-11 00:00:00,0.0385348573327064
2016-02-12 00:00:00,0.0383041948080062
2016-02-13 00:00:00,0.0380747243762016
2016-02-14 00:00:00,0.0378465540707111
2016-02-15 00:00:00,0.0376197360455989
2016-02-16 00:00:00,0.0373942889273166
2016-02-17 00:00:00,0.0371701717376709
2016-02-18 00:00:00,0.0369474105536937
2016-02-19 00:00:00,0.0367259681224823
2016-02-20 00:00:00,0.0365058593451976
2016-02-21 00:00:00,0.036287073045969
2016-02-22 00:00:00,0.0360696017742157
2016-02-23 00:00:00,0.0358534269034862
2016-02-24 00:00:00,0.0356385596096515
2016-02-25 00:00:00,0.0354251489043235
2016-02-26 00:00:00,0.035212904214859
2016-02-27 00:00:00,0.0350018814206123
2016-02-28 00:00:00,0.0347921475768089
2016-02-29 00:00:00,0.0345836393535137
2016-03-01 00:00:00,0.0343763828277587
2016-03-02 00:00:00,0.0341703593730926
2016-03-03 00:00:00,0.0339655764400959
2016-03-04 00:00:00,0.0337620265781879
2016-03-05 00:00:00,0.0335596688091754
2016-03-06 00:00:00,0.0333585627377033
2016-03-07 00:00:00,0.0331586524844169
2016-03-08 00:00:00,0.0329599343240261
2016-03-09 00:00:00,0.0327624008059501
2016-03-10 00:00:00,0.0325660742819309
2016-03-11 00:00:00,0.0323709063231945
2016-03-12 00:00:00,0.0321769118309021
2016-03-13 00:00:00,0.0319840721786022
2016-03-14 00:00:00,0.0317924059927463
2016-03-15 00:00:00,0.0316018797457218
2016-03-16 00:00:00,0.0314124934375286
2016-03-17 00:00:00,0.0312242545187473
2016-03-18 00:00:00,0.0310371313244104
2016-03-19 00:00:00,0.0308511368930339
2016-03-20 00:00:00,0.0306662544608116
2016-03-21 00:00:00,0.0304824765771627
2016-03-22 00:00:00,0.0302998106926679
2016-03-23 00:00:00,0.0301182344555854
2016-03-24 00:00:00,0.029937744140625
2016-03-25 00:00:00,0.0297583453357219
2016-03-26 00:00:00,0.0295800138264894
2016-03-27 00:00:00,0.0294042080640792
2016-03-28 00:00:00,0.0292285680770874
2016-03-29 00:00:00,0.0290536005049943
2016-03-30 00:00:00,0.0288795679807662
2016-03-31 00:00:00,0.0287065152078866
2016-04-01 00:00:00,0.0286305136978626
2016-04-02 00:00:00,0.028496578335762
2016-04-03 00:00:00,0.0283392090350389
2016-04-04 00:00:00,0.0281740687787532
2016-04-05 00:00:00,0.0280068423599004
2016-04-06 00:00:00,0.0278395451605319
2016-04-07 00:00:00,0.0276728924363851
2016-04-08 00:00:00,0.0275071449577808
2016-04-09 00:00:00,0.0273423232138156
2016-04-10 00:00:00,0.0271784886717796
2016-04-11 00:00:00,0.0270156282931566
2016-04-12 00:00:00,0.0268537420779466
2016-04-13 00:00:00,0.0266928281635046
2016-04-14 00:00:00,0.0265328753739595
2016-04-15 00:00:00,0.0263738762587308
2016-04-16 00:00:00,0.0262158475816249
2016-04-17 00:00:00,0.0260587576776742
2016-04-18 00:00:00,0.0259026065468788
2016-04-19 00:00:00,0.0257473904639482
2016-04-20 00:00:00,0.025593115016818
2016-04-21 00:00:00,0.0254397541284561
2016-04-22 00:00:00,0.0252873189747333
2016-04-23 00:00:00,0.0251357927918434
2016-04-24 00:00:00,0.0249851793050766
2016-04-25 00:00:00,0.0248354729264974
2016-04-26 00:00:00,0.024686649441719
2016-04-27 00:00:00,0.0245776958763599
2016-04-28 00:00:00,0.0244468543678522
2016-04-29 00:00:00,0.024338437244296
2016-04-30 00:00:00,0.0242078341543674
2016-05-01 00:00:00,0.0240682791918516
2016-05-02 00:00:00,0.0239260215312242
2016-05-03 00:00:00,0.0237833634018898
2016-05-04 00:00:00,0.0236411038786172
2016-05-05 00:00:00,0.0234995372593402
2016-05-06 00:00:00,0.0233587604016065
2016-05-07 00:00:00,0.0232188031077384
2016-05-08 00:00:00,0.0230796877294778
2016-05-09 00:00:00,0.0229414012283086
2016-05-10 00:00:00,0.0228039491921663
2016-05-11 00:00:00,0.0226673111319541
2016-05-12 00:00:00,0.022532457485795
2016-05-13 00:00:00,0.0223978664726018
2016-05-14 00:00:00,0.0222638323903083
2016-05-15 00:00:00,0.0221304986625909
2016-05-16 00:00:00,0.0220013484358787
2016-05-17 00:00:00,0.0220077782869339
2016-05-18 00:00:00,0.0221580620855093
2016-05-19 00:00:00,0.0221775285899639
2016-05-20 00:00:00,0.0221640542149543
2016-05-21 00:00:00,0.0220781285315752
2016-05-22 00:00:00,0.021963121369481
2016-05-23 00:00:00,0.221949815750122
2016-05-24 00:00:00,0.0621179826557636
2016-05-25 00:00:00,0.0522409901022911
2016-05-26 00:00:00,0.0308713354170322
2016-05-27 00:00:00,0.0250818580389022
2016-05-28 00:00:00,0.0233932398259639
2016-05-29 00:00:00,0.0229398794472217
2016-05-30 00:00:00,0.0227092318236827
2016-05-31 00:00:00,0.0389238409698009
2016-06-01 00:00:00,0.0287752598524093
2016-06-02 00:00:00,0.02506391890347
2016-06-03 00:00:00,0.0238599590957164
2016-06-04 00:00:00,0.0233867932111024
2016-06-05 00:00:00,0.0468345507979393
2016-06-06 00:00:00,0.190010070800781
2016-06-07 00:00:00,0.168404579162597
2016-06-08 00:00:00,0.0539786107838153
2016-06-09 00:00:00,0.0728508159518241
2016-06-10 00:00:00,0.202148795127868
2016-06-11 00:00:00,0.0649398639798164
2016-06-12 00:00:00,0.0372597724199295
2016-06-13 00:00:00,0.0361981876194477
2016-06-14 00:00:00,0.0293264649808406
2016-06-15 00:00:00,0.027087653055787
2016-06-16 00:00:00,0.0263058114796876
2016-06-17 00:00:00,0.0261970106512308
2016-06-18 00:00:00,0.0260785650461912
2016-06-19 00:00:00,0.0259369108825922
2016-06-20 00:00:00,0.0257863067090511
2016-06-21 00:00:00,0.0275714006274938
2016-06-22 00:00:00,0.0282742772251367
2016-06-23 00:00:00,0.0269218347966671
2016-06-24 00:00:00,0.0264190454035997
2016-06-25 00:00:00,0.0261435396969318
2016-06-26 00:00:00,0.209624841809272
2016-06-27 00:00:00,0.575032532215118
2016-06-28 00:00:00,0.212162017822265
2016-06-29 00:00:00,0.313443779945373
2016-06-30 00:00:00,0.124111920595169
2016-07-01 00:00:00,0.0502692200243473
2016-07-02 00:00:00,0.0338839441537857
2016-07-03 00:00:00,0.298413515090942
2016-07-04 00:00:00,0.3525071144104
2016-07-05 00:00:00,0.402528315782547
2016-07-06 00:00:00,0.153436869382858
2016-07-07 00:00:00,13.5749187469482
2016-07-08 00:00:00,7.71543979644775
2016-07-09 00:00:00,2.17827653884887
2016-07-10 00:00:00,1.28439795970916
2016-07-11 00:00:00,2.37188792228698
2016-07-12 00:00:00,0.746762752532959
2016-07-13 00:00:00,0.414299666881561
2016-07-14 00:00:00,0.420339494943618
2016-07-15 00:00:00,0.154530733823776
2016-07-16 00:00:00,0.0630096271634101
2016-07-17 00:00:00,0.0416165143251419
2016-07-18 00:00:00,0.03568572178483
2016-07-19 00:00:00,0.0337946079671382
2016-07-20 00:00:00,0.0330804027616977
2016-07-21 00:00:00,4.30537366867065
2016-07-22 00:00:00,1.25470876693725
2016-07-23 00:00:00,0.596320927143096
2016-07-24 00:00:00,0.987074315547943
2016-07-25 00:00:00,0.411945790052413
2016-07-26 00:00:00,0.122966289520263
2016-07-27 00:00:00,0.0562220253050327
2016-07-28 00:00:00,0.0409250482916832
2016-07-29 00:00:00,0.0734632611274719
2016-07-30 00:00:00,0.0447546765208244
2016-07-31 00:00:00,0.244589298963546
2016-08-01 00:00:00,0.0837849080562591
2016-08-02 00:00:00,0.151674643158912
2016-08-03 00:00:00,0.326593726873397
2016-08-04 00:00:00,0.114966236054897
2016-08-05 00:00:00,0.857620477676391
2016-08-06 00:00:00,7.60109090805053
2016-08-07 00:00:00,4.23741436004638
2016-08-08 00:00:00,8.1935224533081
2016-08-09 00:00:00,11.1105737686157
2016-08-10 00:00:00,2.34110116958618
2016-08-11 00:00:00,0.975554466247558
2016-08-12 00:00:00,14.9643850326538
2016-08-13 00:00:00,11.9759826660156
2016-08-14 00:00:00,1.8501683473587
2016-08-15 00:00:00,0.880544781684875
2016-08-16 00:00:00,0.439317643642425
2016-08-17 00:00:00,0.428417146205902
2016-08-18 00:00:00,0.231538563966751
2016-08-19 00:00:00,1.26055753231048
2016-08-20 00:00:00,1.72677242755889
2016-08-21 00:00:00,0.756523728370666
2016-08-22 00:00:00,0.333293050527572
2016-08-23 00:00:00,0.149943217635154
2016-08-24 00:00:00,0.0729567185044288
2016-08-25 00:00:00,1.10880923271179
2016-08-26 00:00:00,7.4157161712646396
2016-08-27 00:00:00,2.70158791542053
2016-08-28 00:00:00,1.3799512386322
2016-08-29 00:00:00,2.67433214187622
2016-08-30 00:00:00,4.30843591690063
2016-08-31 00:00:00,1.06912624835968
2016-09-01 00:00:00,0.733004450798034
2016-09-02 00:00:00,0.357265561819076
2016-09-03 00:00:00,0.162416592240333
2016-09-04 00:00:00,1.5327501296997
2016-09-05 00:00:00,0.684997677803039
2016-09-06 00:00:00,0.28677350282669
2016-09-07 00:00:00,2.2732503414154
2016-09-08 00:00:00,2.73722004890441
2016-09-09 00:00:00,0.900993943214416
2016-09-10 00:00:00,0.539108037948608
2016-09-11 00:00:00,0.231068551540374
2016-09-12 00:00:00,0.100539952516555
2016-09-13 00:00:00,0.0641477182507515
2016-09-14 00:00:00,1.17350757122039
2016-09-15 00:00:00,0.560342192649841
2016-09-16 00:00:00,0.217905282974243
2016-09-17 00:00:00,0.0904247388243675
2016-09-18 00:00:00,0.0615304596722126
2016-09-19 00:00:00,1.21830630302429
2016-09-20 00:00:00,0.565952539443969
2016-09-21 00:00:00,0.34302794933319
2016-09-22 00:00:00,0.137828290462493
2016-09-23 00:00:00,1.21343111991882
2016-09-24 00:00:00,1.0852837562561
2016-09-25 00:00:00,2.17019581794738
2016-09-26 00:00:00,0.664436697959899
2016-09-27 00:00:00,6.88454627990722
2016-09-28 00:00:00,4.14464664459228
2016-09-29 00:00:00,1.26573574542999
2016-09-30 00:00:00,0.491929054260253
2016-10-01 00:00:00,0.196354448795318
2016-10-02 00:00:00,0.211399808526039
2016-10-03 00:00:00,0.785403549671173
2016-10-04 00:00:00,2.53341054916381
2016-10-05 00:00:00,1.40679824352264
2016-10-06 00:00:00,5.42659378051757
2016-10-07 00:00:00,1.13246703147888
2016-10-08 00:00:00,0.39425852894783
2016-10-09 00:00:00,0.15724292397499
2016-10-10 00:00:00,7.24404287338256
2016-10-11 00:00:00,2.67429614067077
2016-10-12 00:00:00,4.23793125152587
2016-10-13 00:00:00,1.11346924304962
2016-10-14 00:00:00,0.421792387962341
2016-10-15 00:00:00,4.54964399337768
2016-10-16 00:00:00,2.16960978507995
2016-10-17 00:00:00,0.904821574687957
2016-10-18 00:00:00,0.376065582036972
2016-10-19 00:00:00,0.264133810997009
2016-10-20 00:00:00,0.586619317531585
2016-10-21 00:00:00,0.287323355674743
2016-10-22 00:00:00,0.123000606894493
2016-10-23 00:00:00,0.076772041618824
2016-10-24 00:00:00,0.0650215595960617
2016-10-25 00:00:00,0.0618336498737335
2016-10-26 00:00:00,0.0607530288398265
2016-10-27 00:00:00,0.0602051168680191
2016-10-28 00:00:00,0.0597960352897644
2016-10-29 00:00:00,0.0594247430562973
2016-10-30 00:00:00,0.0590650141239166
2016-10-31 00:00:00,0.849053800106048
2016-11-01 00:00:00,0.428518682718277
2016-11-02 00:00:00,1.92297446727752
2016-11-03 00:00:00,0.720200419425964
2016-11-04 00:00:00,1.07959830760955
2016-11-05 00:00:00,0.488035321235656
2016-11-06 00:00:00,0.178030207753181
2016-11-07 00:00:00,0.0878107026219368
2016-11-08 00:00:00,0.0674502775073051
2016-11-09 00:00:00,0.0621147267520427
2016-11-10 00:00:00,0.0604460164904594
2016-11-11 00:00:00,0.0598582103848457
2016-11-12 00:00:00,0.059452768415212603
2016-11-13 00:00:00,0.0590865612030029
2016-11-14 00:00:00,0.101300083100795
2016-11-15 00:00:00,2.42305564880371
2016-11-16 00:00:00,0.784585893154144
2016-11-17 00:00:00,0.24515251815319
2016-11-18 00:00:00,0.354285538196563
2016-11-19 00:00:00,0.232650399208068
2016-11-20 00:00:00,0.0988469794392585
2016-11-21 00:00:00,0.069885142147541
2016-11-22 00:00:00,0.0628416761755943
2016-11-23 00:00:00,0.0607265941798687
2016-11-24 00:00:00,0.0732767060399055
2016-11-25 00:00:00,0.464331269264221
2016-11-26 00:00:00,0.429007053375244
2016-11-27 00:00:00,0.156042411923408
2016-11-28 00:00:00,0.082921914756298
2016-11-29 00:00:00,0.0660448670387268
2016-11-30 00:00:00,0.0615299195051193
2016-12-01 00:00:00,0.060073148459196
2016-12-02 00:00:00,0.0781085863709449
2016-12-03 00:00:00,0.0651472881436348
2016-12-04 00:00:00,0.0608924515545368
2016-12-05 00:00:00,0.0595140382647514
2016-12-06 00:00:00,0.058860395103693
2016-12-07 00:00:00,0.0817938894033432
2016-12-08 00:00:00,0.065528281033039
2016-12-09 00:00:00,0.060389045625925
2016-12-10 00:00:00,0.0587454512715339
2016-12-11 00:00:00,0.0581442862749099
2016-12-12 00:00:00,2.45978021621704
2016-12-13 00:00:00,0.848568677902221
2016-12-14 00:00:00,0.348560661077499
2016-12-15 00:00:00,0.17552401125431
2016-12-16 00:00:00,0.0855458080768585
2016-12-17 00:00:00,0.0653737038373947
2016-12-18 00:00:00,0.09518513828516
2016-12-19 00:00:00,0.0690773949027061
2016-12-20 00:00:00,0.0613781660795211
2016-12-21 00:00:00,0.0589353777468204
2016-12-22 00:00:00,0.0579845532774925
2016-12-23 00:00:00,0.0574677176773548
2016-12-24 00:00:00,0.057076308876276
2016-12-25 00:00:00,0.0569445043802261
2016-12-26 00:00:00,0.394897520542144
2016-12-27 00:00:00,0.15187968313694
2016-12-28 00:00:00,0.0775535777211189
2016-12-29 00:00:00,0.0618533007800579
