date,Calauan
2015-07-27 00:00:00,14.18963813781738
2015-07-28 00:00:00,6.641737461090081
2015-07-29 00:00:00,2.2033053636550797
2015-07-30 00:00:00,1.2932327687740321
2015-07-31 00:00:00,0.711500823497771
2015-08-01 00:00:00,4.19789206981658
2015-08-02 00:00:00,1.758779525756827
2015-08-03 00:00:00,0.8068351447582229
2015-08-04 00:00:00,5.84553241729735
2015-08-05 00:00:00,4.4399425983428795
2015-08-06 00:00:00,1.649940073490142
2015-08-07 00:00:00,0.774143427610396
2015-08-08 00:00:00,2.76222324371337
2015-08-09 00:00:00,1.8675848841667129
2015-08-10 00:00:00,0.8635978400707229
2015-08-11 00:00:00,3.2605153322219778
2015-08-12 00:00:00,3.57454907894134
2015-08-13 00:00:00,2.673356652259819
2015-08-14 00:00:00,1.099451154470443
2015-08-15 00:00:00,0.6797219514846791
2015-08-16 00:00:00,4.00546133518218
2015-08-17 00:00:00,2.14256489276885
2015-08-18 00:00:00,11.20614480972289
2015-08-19 00:00:00,4.00658035278319
2015-08-20 00:00:00,7.805188655853271
2015-08-21 00:00:00,88.65746688842759
2015-08-22 00:00:00,32.2913970947265
2015-08-23 00:00:00,10.75454902648925
2015-08-24 00:00:00,4.35821676254272
2015-08-25 00:00:00,1.627179920673369
2015-08-26 00:00:00,0.825488924980163
2015-08-27 00:00:00,9.57179164886474
2015-08-28 00:00:00,7.36700582504272
2015-08-29 00:00:00,6.69991374015807
2015-08-30 00:00:00,3.91861534118651
2015-08-31 00:00:00,1.549528539180755
2015-09-01 00:00:00,0.855500817298888
2015-09-02 00:00:00,33.90853691101069
2015-09-03 00:00:00,17.80070304870603
2015-09-04 00:00:00,5.250018596649159
2015-09-05 00:00:00,10.27447390556334
2015-09-06 00:00:00,5.70996737480162
2015-09-07 00:00:00,2.1307359337806613
2015-09-08 00:00:00,23.30104064941405
2015-09-09 00:00:00,42.188684463500806
2015-09-10 00:00:00,11.43032407760619
2015-09-11 00:00:00,5.59580039978026
2015-09-12 00:00:00,6.4769537448883
2015-09-13 00:00:00,12.96173000335693
2015-09-14 00:00:00,5.36998796463012
2015-09-15 00:00:00,7.41839385032653
2015-09-16 00:00:00,18.25852155685424
2015-09-17 00:00:00,12.404428005218488
2015-09-18 00:00:00,7.0488145351409806
2015-09-19 00:00:00,5.59141612052916
2015-09-20 00:00:00,5.70032238960266
2015-09-21 00:00:00,19.68471288681024
2015-09-22 00:00:00,17.30304813385009
2015-09-23 00:00:00,7.2024147510528405
2015-09-24 00:00:00,4.91897130012511
2015-09-25 00:00:00,6.4280850887298495
2015-09-26 00:00:00,3.022590756416311
2015-09-27 00:00:00,1.850270748138423
2015-09-28 00:00:00,1.0160717070102678
2015-09-29 00:00:00,0.80459514260292
2015-09-30 00:00:00,4.81886053085326
2015-10-01 00:00:00,53.6903381347655
2015-10-02 00:00:00,9.31923913955687
2015-10-03 00:00:00,2.75978112220763
2015-10-04 00:00:00,24.65135192871088
2015-10-05 00:00:00,53.8298587799072
2015-10-06 00:00:00,9.31200885772704
2015-10-07 00:00:00,2.89266884326934
2015-10-08 00:00:00,1.462182223796844
2015-10-09 00:00:00,0.924648463726043
2015-10-10 00:00:00,0.804556936025618
2015-10-11 00:00:00,1.6689915657043448
2015-10-12 00:00:00,25.7630872726439
2015-10-13 00:00:00,11.000682353973371
2015-10-14 00:00:00,5.34805834293365
2015-10-15 00:00:00,2.214615345001212
2015-10-16 00:00:00,2.0821554660797092
2015-10-17 00:00:00,8.8047125339508
2015-10-18 00:00:00,52.6492843627929
2015-10-19 00:00:00,22.0672054290771
2015-10-20 00:00:00,6.28889822959899
2015-10-21 00:00:00,2.116218686103811
2015-10-22 00:00:00,1.084153711795806
2015-10-23 00:00:00,0.8636663556098929
2015-10-24 00:00:00,0.811621993780135
2015-10-25 00:00:00,0.7969469726085661
2015-10-26 00:00:00,0.79012170433998
2015-10-27 00:00:00,0.7851043343544
2015-10-28 00:00:00,0.7803705036640161
2015-10-29 00:00:00,0.775688499212264
2015-10-30 00:00:00,0.771291553974151
2015-10-31 00:00:00,18.266640663146898
2015-11-01 00:00:00,18.83245420455922
2015-11-02 00:00:00,10.71003603935241
2015-11-03 00:00:00,3.75933611392974
2015-11-04 00:00:00,2.60377573966979
2015-11-05 00:00:00,1.304280757904051
2015-11-06 00:00:00,0.908750683069228
2015-11-07 00:00:00,0.8077257275581351
2015-11-08 00:00:00,33.2644205093383
2015-11-09 00:00:00,28.1100640296935
2015-11-10 00:00:00,8.16189074516296
2015-11-11 00:00:00,2.821366488933561
2015-11-12 00:00:00,1.6358209252357452
2015-11-13 00:00:00,4.014617681503291
2015-11-14 00:00:00,1.946856200695037
2015-11-15 00:00:00,7.54492211341857
2015-11-16 00:00:00,3.3339352607727
2015-11-17 00:00:00,3.028009057044976
2015-11-18 00:00:00,12.73169183731071
2015-11-19 00:00:00,4.94361448287963
2015-11-20 00:00:00,2.324983060359949
2015-11-21 00:00:00,2.289429277181617
2015-11-22 00:00:00,1.3915248811244951
2015-11-23 00:00:00,1.060533374547958
2015-11-24 00:00:00,4.02576005458831
2015-11-25 00:00:00,3.5962931513786307
2015-11-26 00:00:00,1.7605558633804321
2015-11-27 00:00:00,3.109241664409631
2015-11-28 00:00:00,30.79290199279783
2015-11-29 00:00:00,7.05411934852599
2015-11-30 00:00:00,3.26600980758666
2015-12-01 00:00:00,2.134347856044769
2015-12-02 00:00:00,1.1940757334232321
2015-12-03 00:00:00,0.921724677085876
2015-12-04 00:00:00,2.165318191051482
2015-12-05 00:00:00,2.083456873893729
2015-12-06 00:00:00,1.164505541324615
2015-12-07 00:00:00,3.027613461017607
2015-12-08 00:00:00,2.6205052733421255
2015-12-09 00:00:00,1.403635829687118
2015-12-10 00:00:00,0.9786132872104639
2015-12-11 00:00:00,0.958551436662673
2015-12-12 00:00:00,0.920872420072555
2015-12-13 00:00:00,0.85379472374916
2015-12-14 00:00:00,26.53692007064812
2015-12-15 00:00:00,105.93265914916981
2015-12-16 00:00:00,43.2693595886229
2015-12-17 00:00:00,29.94375896453852
2015-12-18 00:00:00,108.7909355163573
2015-12-19 00:00:00,184.49266052246088
2015-12-20 00:00:00,18.67436122894284
2015-12-21 00:00:00,4.21120715141295
2015-12-22 00:00:00,1.916015446186064
2015-12-23 00:00:00,1.155156433582305
2015-12-24 00:00:00,0.9141066968441001
2015-12-25 00:00:00,0.859254300594329
2015-12-26 00:00:00,7.57832694053649
2015-12-27 00:00:00,3.91310381889342
2015-12-28 00:00:00,1.7077520489692661
2015-12-29 00:00:00,1.035043239593505
2015-12-30 00:00:00,1.822167336940764
2015-12-31 00:00:00,11.64575147628784
2016-01-01 00:00:00,8.15357303619384
2016-01-02 00:00:00,10.27007341384887
2016-01-03 00:00:00,4.6028528213500906
2016-01-04 00:00:00,1.854420661926261
2016-01-05 00:00:00,1.0658738911151868
2016-01-06 00:00:00,2.18826550245284
2016-01-07 00:00:00,1.373769104480742
2016-01-08 00:00:00,0.981016039848327
2016-01-09 00:00:00,0.971630662679671
2016-01-10 00:00:00,0.890124768018722
2016-01-11 00:00:00,0.854329496622084
2016-01-12 00:00:00,0.841662019491194
2016-01-13 00:00:00,0.8351611495018
2016-01-14 00:00:00,0.8468379676341999
2016-01-15 00:00:00,0.8331115245819081
2016-01-16 00:00:00,0.8231392204761501
2016-01-17 00:00:00,0.8169350624084459
2016-01-18 00:00:00,0.811913162469863
2016-01-19 00:00:00,1.807904034852976
2016-01-20 00:00:00,1.143308252096175
2016-01-21 00:00:00,0.885344266891479
2016-01-22 00:00:00,0.818482846021651
2016-01-23 00:00:00,0.80086389183998
2016-01-24 00:00:00,4.77247655391692
2016-01-25 00:00:00,2.417428791522972
2016-01-26 00:00:00,1.231638878583907
2016-01-27 00:00:00,0.9531487226486199
2016-01-28 00:00:00,0.837495148181914
2016-01-29 00:00:00,0.920705437660216
2016-01-30 00:00:00,0.859543949365615
2016-01-31 00:00:00,0.8107780218124381
2016-02-01 00:00:00,0.79113933444023
2016-02-02 00:00:00,0.783131599426268
2016-02-03 00:00:00,0.902946889400482
2016-02-04 00:00:00,0.824320822954177
2016-02-05 00:00:00,9.50915503501891
2016-02-06 00:00:00,6.994507312774649
2016-02-07 00:00:00,3.087368071079252
2016-02-08 00:00:00,1.7006120979785901
2016-02-09 00:00:00,1.672110319137572
2016-02-10 00:00:00,1.050700455904006
2016-02-11 00:00:00,0.843871295452117
2016-02-12 00:00:00,0.792362719774246
2016-02-13 00:00:00,0.7785504460334769
2016-02-14 00:00:00,0.7723242640495289
2016-02-15 00:00:00,0.767478168010711
2016-02-16 00:00:00,0.762952685356139
2016-02-17 00:00:00,0.758410722017288
2016-02-18 00:00:00,0.7538719177246089
2016-02-19 00:00:00,0.885398894548415
2016-02-20 00:00:00,0.798328816890716
2016-02-21 00:00:00,0.756507724523543
2016-02-22 00:00:00,0.742834031581877
2016-02-23 00:00:00,0.737251788377761
2016-02-24 00:00:00,0.782676845788955
2016-02-25 00:00:00,12.587839484214708
2016-02-26 00:00:00,5.128610759973519
2016-02-27 00:00:00,1.923808097839349
2016-02-28 00:00:00,3.515744268894188
2016-02-29 00:00:00,1.803049057722086
2016-03-01 00:00:00,2.508825540542593
2016-03-02 00:00:00,1.679949969053263
2016-03-03 00:00:00,1.004374086856841
2016-03-04 00:00:00,0.7989719212055191
2016-03-05 00:00:00,0.748320430517196
2016-03-06 00:00:00,0.734725534915923
2016-03-07 00:00:00,0.728702753782271
2016-03-08 00:00:00,0.7240635156631461
2016-03-09 00:00:00,0.719678014516829
2016-03-10 00:00:00,0.715356290340422
2016-03-11 00:00:00,0.711066812276839
2016-03-12 00:00:00,0.706804335117339
2016-03-13 00:00:00,0.70256745815277
2016-03-14 00:00:00,0.698356240987777
2016-03-15 00:00:00,0.694169759750365
2016-03-16 00:00:00,0.690008848905563
2016-03-17 00:00:00,0.6858731210231781
2016-03-18 00:00:00,0.681762039661407
2016-03-19 00:00:00,0.677675187587737
2016-03-20 00:00:00,0.673613786697386
2016-03-21 00:00:00,0.6695758402347549
2016-03-22 00:00:00,0.6655626296997059
2016-03-23 00:00:00,0.66157305240631
2016-03-24 00:00:00,0.657607585191726
2016-03-25 00:00:00,0.6536657214164721
2016-03-26 00:00:00,0.65235811471939
2016-03-27 00:00:00,0.649368911981582
2016-03-28 00:00:00,0.64651796221733
2016-03-29 00:00:00,0.643435388803481
2016-03-30 00:00:00,0.6408411562442771
2016-03-31 00:00:00,0.637472301721572
2016-04-01 00:00:00,0.662558704614638
2016-04-02 00:00:00,0.645486772060393
2016-04-03 00:00:00,0.632464408874511
2016-04-04 00:00:00,0.625955164432525
2016-04-05 00:00:00,0.62168800830841
2016-04-06 00:00:00,0.617888510227202
2016-04-07 00:00:00,0.614176899194717
2016-04-08 00:00:00,0.610494583845138
2016-04-09 00:00:00,0.606835216283797
2016-04-10 00:00:00,0.603197962045668
2016-04-11 00:00:00,0.5995827913284291
2016-04-12 00:00:00,0.595989108085631
2016-04-13 00:00:00,0.592416822910308
2016-04-14 00:00:00,0.588865995407104
2016-04-15 00:00:00,0.585946679115294
2016-04-16 00:00:00,0.582703962922095
2016-04-17 00:00:00,0.579284578561782
2016-04-18 00:00:00,0.575828611850737
2016-04-19 00:00:00,0.57238557934761
2016-04-20 00:00:00,0.568957865238189
2016-04-21 00:00:00,0.565548568964003
2016-04-22 00:00:00,0.562158986926078
2016-04-23 00:00:00,0.558789715170859
2016-04-24 00:00:00,0.5554402470588671
2016-04-25 00:00:00,0.552111253142356
2016-04-26 00:00:00,0.548802331089972
2016-04-27 00:00:00,0.545569077134131
2016-04-28 00:00:00,0.54240009188652
2016-04-29 00:00:00,0.5392142981290811
2016-04-30 00:00:00,0.536003544926643
2016-05-01 00:00:00,0.532796636223792
2016-05-02 00:00:00,0.52960492670536
2016-05-03 00:00:00,0.52643097937107
2016-05-04 00:00:00,0.523276045918464
2016-05-05 00:00:00,0.520169302821159
2016-05-06 00:00:00,0.517067909240722
2016-05-07 00:00:00,0.513974040746688
2016-05-08 00:00:00,0.5109198540449129
2016-05-09 00:00:00,0.507872477173804
2016-05-10 00:00:00,0.504833295941352
2016-05-11 00:00:00,0.501808866858482
2016-05-12 00:00:00,0.49880166351795097
2016-05-13 00:00:00,0.495812490582465
2016-05-14 00:00:00,0.492846697568892
2016-05-15 00:00:00,0.48989526927470994
2016-05-16 00:00:00,0.486959934234618
2016-05-17 00:00:00,0.484049215912818
2016-05-18 00:00:00,0.48232012987136696
2016-05-19 00:00:00,0.479929774999618
2016-05-20 00:00:00,0.477356880903243
2016-05-21 00:00:00,0.474593624472617
2016-05-22 00:00:00,0.5311680138111099
2016-05-23 00:00:00,0.504022851586341
2016-05-24 00:00:00,0.48388297855854
2016-05-25 00:00:00,0.485053315758704
2016-05-26 00:00:00,0.479680359363555
2016-05-27 00:00:00,0.47466580569744
2016-05-28 00:00:00,0.47173963487148196
2016-05-29 00:00:00,0.469032451510429
2016-05-30 00:00:00,0.46627449989318803
2016-05-31 00:00:00,0.468806982040405
2016-06-01 00:00:00,0.46681998670101
2016-06-02 00:00:00,0.464040502905845
2016-06-03 00:00:00,0.461252123117446
2016-06-04 00:00:00,0.458488643169402
2016-06-05 00:00:00,0.45574203133583
2016-06-06 00:00:00,0.45616599917411704
2016-06-07 00:00:00,0.476682469248771
2016-06-08 00:00:00,0.466563254594802
2016-06-09 00:00:00,0.45900832116603696
2016-06-10 00:00:00,0.454561203718184
2016-06-11 00:00:00,0.451309770345687
2016-06-12 00:00:00,0.526164367794989
2016-06-13 00:00:00,0.484888866543769
2016-06-14 00:00:00,0.461017355322837
2016-06-15 00:00:00,0.45113205909728904
2016-06-16 00:00:00,0.44633913040161
2016-06-17 00:00:00,0.727598637342452
2016-06-18 00:00:00,0.560335308313369
2016-06-19 00:00:00,0.4799647629261
2016-06-20 00:00:00,0.45552372932434004
2016-06-21 00:00:00,0.461573466658592
2016-06-22 00:00:00,0.45519806444644895
2016-06-23 00:00:00,0.451064735651015
2016-06-24 00:00:00,0.451395943760871
2016-06-25 00:00:00,0.45194773375988
2016-06-26 00:00:00,0.51719582080841
2016-06-27 00:00:00,0.5322240740060791
2016-06-28 00:00:00,0.484411358833312
2016-06-29 00:00:00,0.468276485800743
2016-06-30 00:00:00,0.461866825819015
2016-07-01 00:00:00,0.45797096192836695
2016-07-02 00:00:00,0.45971757173538097
2016-07-03 00:00:00,0.499580293893813
2016-07-04 00:00:00,0.47537986934184895
2016-07-05 00:00:00,7.190505027770987
2016-07-06 00:00:00,2.165600061416616
2016-07-07 00:00:00,17.27021217346191
2016-07-08 00:00:00,22.9710416793822
2016-07-09 00:00:00,9.194807529449449
2016-07-10 00:00:00,3.36709332466124
2016-07-11 00:00:00,1.982094585895534
2016-07-12 00:00:00,2.9183976650237993
2016-07-13 00:00:00,1.410975575447077
2016-07-14 00:00:00,4.693511128425591
2016-07-15 00:00:00,1.9228027164936008
2016-07-16 00:00:00,0.827442914247512
2016-07-17 00:00:00,0.580759361386298
2016-07-18 00:00:00,5.25307059288024
2016-07-19 00:00:00,2.1909863948822
2016-07-20 00:00:00,6.46188163757323
2016-07-21 00:00:00,3.50666189193725
2016-07-22 00:00:00,1.366678357124328
2016-07-23 00:00:00,2.093449771404261
2016-07-24 00:00:00,10.57154607772826
2016-07-25 00:00:00,4.15364050865173
2016-07-26 00:00:00,1.349432468414306
2016-07-27 00:00:00,1.049652963876723
2016-07-28 00:00:00,0.69496127963066
2016-07-29 00:00:00,0.589941650629042
2016-07-30 00:00:00,0.559904694557189
2016-07-31 00:00:00,2.84731018543243
2016-08-01 00:00:00,7.7766282558441
2016-08-02 00:00:00,3.277354121208184
2016-08-03 00:00:00,1.26022258400917
2016-08-04 00:00:00,5.72189998626708
2016-08-05 00:00:00,13.056490421295159
2016-08-06 00:00:00,10.43357324600219
2016-08-07 00:00:00,18.56854343414305
2016-08-08 00:00:00,38.513403892517005
2016-08-09 00:00:00,32.9622421264647
2016-08-10 00:00:00,30.8775215148924
2016-08-11 00:00:00,6.930772542953489
2016-08-12 00:00:00,23.6514492034912
2016-08-13 00:00:00,59.7997589111327
2016-08-14 00:00:00,19.74647903442375
2016-08-15 00:00:00,10.51405858993529
2016-08-16 00:00:00,4.935813665390009
2016-08-17 00:00:00,2.41586518287658
2016-08-18 00:00:00,1.0894330739974971
2016-08-19 00:00:00,2.15347623825072
2016-08-20 00:00:00,23.8908767700194
2016-08-21 00:00:00,18.16699934005736
2016-08-22 00:00:00,5.7845091819763095
2016-08-23 00:00:00,4.6866505146026505
2016-08-24 00:00:00,3.93894064426421
2016-08-25 00:00:00,6.36921787261962
2016-08-26 00:00:00,7.84376406669616
2016-08-27 00:00:00,3.75423169136046
2016-08-28 00:00:00,1.781500101089473
2016-08-29 00:00:00,1.6318606734275742
2016-08-30 00:00:00,3.1215865612030003
2016-08-31 00:00:00,1.467661201953887
2016-09-01 00:00:00,0.858185917139053
2016-09-02 00:00:00,0.723795533180236
2016-09-03 00:00:00,0.6906190812587729
2016-09-04 00:00:00,2.649563014507284
2016-09-05 00:00:00,1.24472951889038
2016-09-06 00:00:00,0.808935463428497
2016-09-07 00:00:00,2.523661315441122
2016-09-08 00:00:00,2.78745079040526
2016-09-09 00:00:00,2.42244255542755
2016-09-10 00:00:00,2.0821229219436588
2016-09-11 00:00:00,1.052451789379119
2016-09-12 00:00:00,0.9990141391754139
2016-09-13 00:00:00,0.986842334270477
2016-09-14 00:00:00,0.910357445478438
2016-09-15 00:00:00,0.761149793863295
2016-09-16 00:00:00,0.720684438943862
2016-09-17 00:00:00,0.706416606903075
2016-09-18 00:00:00,0.6993254423141471
2016-09-19 00:00:00,0.732012569904327
2016-09-20 00:00:00,3.4358855485916004
2016-09-21 00:00:00,1.96686822175979
2016-09-22 00:00:00,0.994382053613662
2016-09-23 00:00:00,0.919870346784591
2016-09-24 00:00:00,0.796252280473709
2016-09-25 00:00:00,30.9506711959837
2016-09-26 00:00:00,6.68490195274352
2016-09-27 00:00:00,12.07820749282836
2016-09-28 00:00:00,12.80179166793822
2016-09-29 00:00:00,9.39753055572509
2016-09-30 00:00:00,22.258074283599782
2016-10-01 00:00:00,10.85738372802734
2016-10-02 00:00:00,4.06089520454406
2016-10-03 00:00:00,2.057744324207305
2016-10-04 00:00:00,50.9058780670165
2016-10-05 00:00:00,18.889856815338092
2016-10-06 00:00:00,21.09495353698727
2016-10-07 00:00:00,10.109838008880601
2016-10-08 00:00:00,3.87357318401336
2016-10-09 00:00:00,2.222507655620566
2016-10-10 00:00:00,4.47803127765655
2016-10-11 00:00:00,11.43685054779052
2016-10-12 00:00:00,8.19809865951537
2016-10-13 00:00:00,7.925042152404769
2016-10-14 00:00:00,3.5090724229812498
2016-10-15 00:00:00,86.01442718505851
2016-10-16 00:00:00,19.39783048629756
2016-10-17 00:00:00,6.29841566085814
2016-10-18 00:00:00,13.74751234054565
2016-10-19 00:00:00,5.81712245941161
2016-10-20 00:00:00,4.85221362113952
2016-10-21 00:00:00,2.4661761522293
2016-10-22 00:00:00,1.275754272937774
2016-10-23 00:00:00,0.921483486890792
2016-10-24 00:00:00,0.836243301630019
2016-10-25 00:00:00,14.04391217231741
2016-10-26 00:00:00,19.55842065811155
2016-10-27 00:00:00,11.20824480056762
2016-10-28 00:00:00,43.06721305847168
2016-10-29 00:00:00,14.247461795806881
2016-10-30 00:00:00,48.7400321960448
2016-10-31 00:00:00,102.0432777404784
2016-11-01 00:00:00,28.048937797546287
2016-11-02 00:00:00,59.5875091552733
2016-11-03 00:00:00,47.1784305572509
2016-11-04 00:00:00,31.0036211013793
2016-11-05 00:00:00,7.348186969757069
2016-11-06 00:00:00,2.73227715492248
2016-11-07 00:00:00,2.7820793390273897
2016-11-08 00:00:00,1.555982530117034
2016-11-09 00:00:00,3.84470939636229
2016-11-10 00:00:00,3.6590472459792998
2016-11-11 00:00:00,6.23813128471373
2016-11-12 00:00:00,6.85278367996215
2016-11-13 00:00:00,3.4795900583267096
2016-11-14 00:00:00,75.2376832962035
2016-11-15 00:00:00,51.948596954345604
2016-11-16 00:00:00,10.72117376327513
2016-11-17 00:00:00,3.95874369144438
2016-11-18 00:00:00,21.962275028228678
2016-11-19 00:00:00,7.25015664100646
2016-11-20 00:00:00,3.1599349975585795
2016-11-21 00:00:00,1.5416858792304988
2016-11-22 00:00:00,1.9968437552452079
2016-11-23 00:00:00,1.277380943298339
2016-11-24 00:00:00,7.2306196689605695
2016-11-25 00:00:00,50.3590660095214
2016-11-26 00:00:00,25.357400894165
2016-11-27 00:00:00,6.986508131027209
2016-11-28 00:00:00,4.00477182865141
2016-11-29 00:00:00,3.82349169254302
2016-11-30 00:00:00,22.119240283966022
2016-12-01 00:00:00,8.07379937171935
2016-12-02 00:00:00,24.87445259094232
2016-12-03 00:00:00,39.3324117660521
2016-12-04 00:00:00,10.136382579803449
2016-12-05 00:00:00,5.84948062896728
2016-12-06 00:00:00,6.66103935241698
2016-12-07 00:00:00,15.62845230102533
2016-12-08 00:00:00,7.64836633205413
2016-12-09 00:00:00,5.53895604610443
2016-12-10 00:00:00,4.619550704956054
2016-12-11 00:00:00,6.92253279685973
2016-12-12 00:00:00,50.276138305664006
2016-12-13 00:00:00,14.83569145202636
2016-12-14 00:00:00,29.8199014663696
2016-12-15 00:00:00,19.16792345046995
2016-12-16 00:00:00,39.91049861907952
2016-12-17 00:00:00,33.18939781188963
2016-12-18 00:00:00,45.475911140441795
2016-12-19 00:00:00,24.05210971832266
2016-12-20 00:00:00,31.6888704299926
2016-12-21 00:00:00,7.82376265525817
2016-12-22 00:00:00,2.8805080652236796
2016-12-23 00:00:00,1.477629601955412
2016-12-24 00:00:00,3.049618959426871
2016-12-25 00:00:00,20.08313989639274
2016-12-26 00:00:00,42.6313819885253
2016-12-27 00:00:00,8.80241203308104
2016-12-28 00:00:00,3.39641106128692
2016-12-29 00:00:00,15.4421100616455
2016-12-30 00:00:00,25.58712959289545
2016-12-31 00:00:00,57.160924911498896

