date,Los Banos
2015-07-12 00:00:00,1.281270632520316
2015-07-13 00:00:00,0.5048860567621875
2015-07-14 00:00:00,0.3577481391839682
2015-07-15 00:00:00,0.3276453041471537
2015-07-16 00:00:00,0.3187604099512097
2015-07-17 00:00:00,0.31492999242618647
2015-07-18 00:00:00,0.3124816128984091
2015-07-19 00:00:00,0.31044027721509293
2015-07-20 00:00:00,0.3085633185692126
2015-07-21 00:00:00,0.30670471116900416
2015-07-22 00:00:00,10.184520110487908
2015-07-23 00:00:00,2.4392145834863164
2015-07-24 00:00:00,0.6432039719074949
2015-07-25 00:00:00,0.6246023755520573
2015-07-26 00:00:00,0.383572702761739
2015-07-27 00:00:00,17.75406520068644
2015-07-28 00:00:00,4.187316317111249
2015-07-29 00:00:00,1.1367764621973027
2015-07-30 00:00:00,0.4882029523141668
2015-07-31 00:00:00,0.36453557340428194
2015-08-01 00:00:00,2.26803684607148
2015-08-02 00:00:00,0.8067488353699419
2015-08-03 00:00:00,0.42223261855542565
2015-08-04 00:00:00,12.305149555206281
2015-08-05 00:00:00,3.162698272615659
2015-08-06 00:00:00,0.9157416550442565
2015-08-07 00:00:00,0.44848183915018913
2015-08-08 00:00:00,3.3070242814719575
2015-08-09 00:00:00,1.4574148803949338
2015-08-10 00:00:00,0.5436449367552986
2015-08-11 00:00:00,0.8229656154289822
2015-08-12 00:00:00,1.039816750213502
2015-08-13 00:00:00,1.0059137940406784
2015-08-14 00:00:00,0.4924759250134214
2015-08-15 00:00:00,0.3949756636284288
2015-08-16 00:00:00,3.3553970977663883
2015-08-17 00:00:00,1.2349323574453583
2015-08-18 00:00:00,13.49115297198293
2015-08-19 00:00:00,2.8966380469500987
2015-08-20 00:00:00,7.901806034147719
2015-08-21 00:00:00,57.442534327506955
2015-08-22 00:00:00,23.62858569622037
2015-08-23 00:00:00,7.9885651767253645
2015-08-24 00:00:00,2.9746327325701687
2015-08-25 00:00:00,1.1268904730677587
2015-08-26 00:00:00,0.548405756708233
2015-08-27 00:00:00,13.802085056900959
2015-08-28 00:00:00,10.51927208900451
2015-08-29 00:00:00,5.189913876354688
2015-08-30 00:00:00,2.3148274905979616
2015-08-31 00:00:00,0.9663422303274251
2015-09-01 00:00:00,0.543236143887042
2015-09-02 00:00:00,35.4480199217796
2015-09-03 00:00:00,7.821822956204392
2015-09-04 00:00:00,2.1470616683363897
2015-09-05 00:00:00,2.1118365786969635
2015-09-06 00:00:00,2.492047894746063
2015-09-07 00:00:00,1.0390489716082794
2015-09-08 00:00:00,25.27493166923519
2015-09-09 00:00:00,7.846802502870544
2015-09-10 00:00:00,5.0894199833273825
2015-09-11 00:00:00,3.9491655901074325
2015-09-12 00:00:00,3.2836053334176514
2015-09-13 00:00:00,3.3628089614212495
2015-09-14 00:00:00,1.4644870106130816
2015-09-15 00:00:00,5.994320072233673
2015-09-16 00:00:00,18.505700498819337
2015-09-17 00:00:00,4.105809342116109
2015-09-18 00:00:00,1.7836580816656336
2015-09-19 00:00:00,3.539116453379384
2015-09-20 00:00:00,2.706264324486253
2015-09-21 00:00:00,19.93237143754957
2015-09-22 00:00:00,11.853881075978261
2015-09-23 00:00:00,4.523417539894575
2015-09-24 00:00:00,2.1952922344207737
2015-09-25 00:00:00,2.157694451510904
2015-09-26 00:00:00,1.1068578325211982
2015-09-27 00:00:00,0.7563924062997079
2015-09-28 00:00:00,0.5820370013825582
2015-09-29 00:00:00,0.5457089799456285
2015-09-30 00:00:00,2.098548881709573
2015-10-01 00:00:00,41.77172172069547
2015-10-02 00:00:00,4.989495314657677
2015-10-03 00:00:00,1.4579484444111568
2015-10-04 00:00:00,9.538199380040158
2015-10-05 00:00:00,18.1032013595104
2015-10-06 00:00:00,3.8113776892423497
2015-10-07 00:00:00,1.318655757233498
2015-10-08 00:00:00,0.7548470273613919
2015-10-09 00:00:00,0.5998279284685836
2015-10-10 00:00:00,0.5672674318775524
2015-10-11 00:00:00,1.0771854706108543
2015-10-12 00:00:00,15.913045406341531
2015-10-13 00:00:00,3.9583089724183007
2015-10-14 00:00:00,1.9359557721763825
2015-10-15 00:00:00,0.9042931776493766
2015-10-16 00:00:00,0.6958530610427249
2015-10-17 00:00:00,5.573614366352543
2015-10-18 00:00:00,44.62158346176143
2015-10-19 00:00:00,17.851092725992174
2015-10-20 00:00:00,3.7255924046039457
2015-10-21 00:00:00,1.2063422854989743
2015-10-22 00:00:00,0.7005154639482479
2015-10-23 00:00:00,0.6058771330863226
2015-10-24 00:00:00,0.5852723983116429
2015-10-25 00:00:00,0.5778359100222575
2015-10-26 00:00:00,0.5733733898960041
2015-10-27 00:00:00,0.5696721696294834
2015-10-28 00:00:00,0.5661855619400722
2015-10-29 00:00:00,0.562771056313067
2015-10-30 00:00:00,0.5593909556046108
2015-10-31 00:00:00,4.236601233482356
2015-11-01 00:00:00,3.746023565530772
2015-11-02 00:00:00,1.8998868502676465
2015-11-03 00:00:00,0.8510011807084068
2015-11-04 00:00:00,0.6550703775137641
2015-11-05 00:00:00,0.583521485328673
2015-11-06 00:00:00,0.5664982143789512
2015-11-07 00:00:00,0.560035677161066
2015-11-08 00:00:00,7.329074822366225
2015-11-09 00:00:00,5.8458326533436615
2015-11-10 00:00:00,1.9402841404080369
2015-11-11 00:00:00,0.8254246721044166
2015-11-12 00:00:00,0.6114308452233663
2015-11-13 00:00:00,0.7671069409698239
2015-11-14 00:00:00,0.6023422097787249
2015-11-15 00:00:00,1.8208215907216043
2015-11-16 00:00:00,0.8046803018078194
2015-11-17 00:00:00,0.6234977273270474
2015-11-18 00:00:00,2.1510402709245673
2015-11-19 00:00:00,0.891307425685226
2015-11-20 00:00:00,0.6301609966903903
2015-11-21 00:00:00,0.5824591466225666
2015-11-22 00:00:00,0.5698135728016476
2015-11-23 00:00:00,0.5642388327978534
2015-11-24 00:00:00,1.1654870174825178
2015-11-25 00:00:00,0.6778403259813774
2015-11-26 00:00:00,0.5821953550912423
2015-11-27 00:00:00,0.6414648653008017
2015-11-28 00:00:00,3.780318077653636
2015-11-29 00:00:00,1.3520994987338764
2015-11-30 00:00:00,0.7906640339642755
2015-12-01 00:00:00,0.6071890108287313
2015-12-02 00:00:00,0.5719439894892263
2015-12-03 00:00:00,0.5623662108555423
2015-12-04 00:00:00,0.6511611118912674
2015-12-05 00:00:00,0.6651715040206887
2015-12-06 00:00:00,0.5781913660466651
2015-12-07 00:00:00,0.5648474036715911
2015-12-08 00:00:00,0.5598227940499767
2015-12-09 00:00:00,0.5541866407729678
2015-12-10 00:00:00,0.5502802985720328
2015-12-11 00:00:00,0.5471175373531861
2015-12-12 00:00:00,0.5438509690575292
2015-12-13 00:00:00,0.5405893134884525
2015-12-14 00:00:00,7.304732352495172
2015-12-15 00:00:00,71.54418110847465
2015-12-16 00:00:00,19.601940542459463
2015-12-17 00:00:00,8.776027217507341
2015-12-18 00:00:00,36.375635683536494
2015-12-19 00:00:00,106.12282371520976
2015-12-20 00:00:00,7.798220597207535
2015-12-21 00:00:00,1.8706428874284011
2015-12-22 00:00:00,0.9247052799910292
2015-12-23 00:00:00,0.6675711786374432
2015-12-24 00:00:00,0.5876439893618213
2015-12-25 00:00:00,0.5686108800582576
2015-12-26 00:00:00,1.8107280954718574
2015-12-27 00:00:00,0.9957808135077325
2015-12-28 00:00:00,0.642427672632037
2015-12-29 00:00:00,0.57596811512485
2015-12-30 00:00:00,0.5618360349908454
2015-12-31 00:00:00,2.5194829329848263
2016-01-01 00:00:00,1.4746561236679536
2016-01-02 00:00:00,6.082645282149298
2016-01-03 00:00:00,2.344629127532242
2016-01-04 00:00:00,0.9814450703561284
2016-01-05 00:00:00,0.6387848565354922
2016-01-06 00:00:00,0.5813992246985421
2016-01-07 00:00:00,0.5664935954846422
2016-01-08 00:00:00,0.5603382079862053
2016-01-09 00:00:00,0.5562648689374317
2016-01-10 00:00:00,0.5527393962256592
2016-01-11 00:00:00,0.5493736402131605
2016-01-12 00:00:00,0.5460652192123218
2016-01-13 00:00:00,0.5427866661921128
2016-01-14 00:00:00,0.5395306744612742
2016-01-15 00:00:00,0.5362948626279822
2016-01-16 00:00:00,0.5330786574631918
2016-01-17 00:00:00,0.5298817525617768
2016-01-18 00:00:00,0.5267041735351069
2016-01-19 00:00:00,0.5257153976708635
2016-01-20 00:00:00,0.5226668273098758
2016-01-21 00:00:00,0.519515825901179
2016-01-22 00:00:00,0.5163863063789884
2016-01-23 00:00:00,0.513284122571348
2016-01-24 00:00:00,1.0280860448256113
2016-01-25 00:00:00,0.5973722469061602
2016-01-26 00:00:00,0.528085946105419
2016-01-27 00:00:00,0.5138337677344669
2016-01-28 00:00:00,0.5085309548303468
2016-01-29 00:00:00,0.5052366824820622
2016-01-30 00:00:00,0.5021407231688495
2016-01-31 00:00:00,0.49911191454157056
2016-02-01 00:00:00,0.4961143145337685
2016-02-02 00:00:00,0.49313805485144185
2016-02-03 00:00:00,0.4911820264533158
2016-02-04 00:00:00,0.48845194419845783
2016-02-05 00:00:00,2.814294889569279
2016-02-06 00:00:00,1.518799576908347
2016-02-07 00:00:00,0.6736115003004648
2016-02-08 00:00:00,0.5279362956061942
2016-02-09 00:00:00,0.49977813288569317
2016-02-10 00:00:00,0.49124058708548474
2016-02-11 00:00:00,0.48689707554876627
2016-02-12 00:00:00,0.4836036358028637
2016-02-13 00:00:00,0.4806012306362375
2016-02-14 00:00:00,0.47769061429425896
2016-02-15 00:00:00,0.474817958660422
2016-02-16 00:00:00,0.47196834906935525
2016-02-17 00:00:00,0.4691373994573929
2016-02-18 00:00:00,0.46632393030449676
2016-02-19 00:00:00,0.4636492468416683
2016-02-20 00:00:00,0.46089465403929264
2016-02-21 00:00:00,0.4581368146464223
2016-02-22 00:00:00,0.4553909143432968
2016-02-23 00:00:00,0.45266055874526345
2016-02-24 00:00:00,0.4500126931816326
2016-02-25 00:00:00,0.5115968016907555
2016-02-26 00:00:00,0.4630425879731763
2016-02-27 00:00:00,0.45026737498119407
2016-02-28 00:00:00,0.4487188230268654
2016-02-29 00:00:00,0.4448185418732461
2016-03-01 00:00:00,0.44346472620964
2016-03-02 00:00:00,0.4410758498124775
2016-03-03 00:00:00,0.43845340749248796
2016-03-04 00:00:00,0.435819605365395
2016-03-05 00:00:00,0.43320266995578977
2016-03-06 00:00:00,0.43060373235493854
2016-03-07 00:00:00,0.42802120465785226
2016-03-08 00:00:00,0.42545447777956685
2016-03-09 00:00:00,0.42290323693305204
2016-03-10 00:00:00,0.42036727536469654
2016-03-11 00:00:00,0.4178464673459527
2016-03-12 00:00:00,0.41534087713807766
2016-03-13 00:00:00,0.41285024350509014
2016-03-14 00:00:00,0.41037463303655325
2016-03-15 00:00:00,0.4079138487577434
2016-03-16 00:00:00,0.40546775981783845
2016-03-17 00:00:00,0.40303635969757984
2016-03-18 00:00:00,0.4006196460686618
2016-03-19 00:00:00,0.3982173060066994
2016-03-20 00:00:00,0.39582952298223906
2016-03-21 00:00:00,0.3934558331966397
2016-03-22 00:00:00,0.3910965658724304
2016-03-23 00:00:00,0.38875146722421
2016-03-24 00:00:00,0.38642027601599654
2016-03-25 00:00:00,0.3841031882911916
2016-03-26 00:00:00,0.38216925971209964
2016-03-27 00:00:00,0.3802137249149379
2016-03-28 00:00:00,0.3780385730788107
2016-03-29 00:00:00,0.37580164941027705
2016-03-30 00:00:00,0.3736281334422525
2016-03-31 00:00:00,0.3714068848639724
2016-04-01 00:00:00,0.36926999548450073
2016-04-02 00:00:00,0.3670902242884035
2016-04-03 00:00:00,0.36489824345335337
2016-04-04 00:00:00,0.36271268222480985
2016-04-05 00:00:00,0.36053850315511193
2016-04-06 00:00:00,0.35837681917473624
2016-04-07 00:00:00,0.3562279441393909
2016-04-08 00:00:00,0.3540918608196076
2016-04-09 00:00:00,0.35196865955367646
2016-04-10 00:00:00,0.34985818155109843
2016-04-11 00:00:00,0.34776033041998716
2016-04-12 00:00:00,0.34567504283040734
2016-04-13 00:00:00,0.34360235277563295
2016-04-14 00:00:00,0.34154206141829446
2016-04-15 00:00:00,0.33950658980756954
2016-04-16 00:00:00,0.33747389307245573
2016-04-17 00:00:00,0.3354511535726483
2016-04-18 00:00:00,0.33343999926000795
2016-04-19 00:00:00,0.33144068904221025
2016-04-20 00:00:00,0.32945332955568984
2016-04-21 00:00:00,0.3274778225459155
2016-04-22 00:00:00,0.3255143025889988
2016-04-23 00:00:00,0.3235624665394421
2016-04-24 00:00:00,0.3216223507188256
2016-04-25 00:00:00,0.31969381216913423
2016-04-26 00:00:00,0.31777691096067384
2016-04-27 00:00:00,0.315919236745685
2016-04-28 00:00:00,0.3140480248257514
2016-04-29 00:00:00,0.3121788580901916
2016-04-30 00:00:00,0.31031095096841405
2016-05-01 00:00:00,0.3084514704532918
2016-05-02 00:00:00,0.30660236347466663
2016-05-03 00:00:00,0.3047640789300199
2016-05-04 00:00:00,0.30293677048757645
2016-05-05 00:00:00,0.30112561117857656
2016-05-06 00:00:00,0.29932145960628953
2016-05-07 00:00:00,0.29752718750387386
2016-05-08 00:00:00,0.29574335133656815
2016-05-09 00:00:00,0.2939701175782827
2016-05-10 00:00:00,0.2922075111418958
2016-05-11 00:00:00,0.29045544774271514
2016-05-12 00:00:00,0.2887138619553294
2016-05-13 00:00:00,0.28698277939110955
2016-05-14 00:00:00,0.2852620191406453
2016-05-15 00:00:00,0.2835516135673966
2016-05-16 00:00:00,0.2818514485843478
2016-05-17 00:00:00,0.28016271581873253
2016-05-18 00:00:00,0.2794909812510009
2016-05-19 00:00:00,0.2780807779636232
2016-05-20 00:00:00,0.27650823094882027
2016-05-21 00:00:00,0.27487641805782864
2016-05-22 00:00:00,0.6195467393845312
2016-05-23 00:00:00,0.34469833271577893
2016-05-24 00:00:00,0.29438600316643665
2016-05-25 00:00:00,0.38604662613943147
2016-05-26 00:00:00,0.3073754622600969
2016-05-27 00:00:00,0.2880092738196251
2016-05-28 00:00:00,0.28245875774882695
2016-05-29 00:00:00,0.2795804627239699
2016-05-30 00:00:00,0.2775087864138183
2016-05-31 00:00:00,0.277018588967621
2016-06-01 00:00:00,0.27586297504603824
2016-06-02 00:00:00,0.27434608363546387
2016-06-03 00:00:00,0.2727396553382274
2016-06-04 00:00:00,0.27111582597717604
2016-06-05 00:00:00,0.2694938220083709
2016-06-06 00:00:00,0.2707659576553848
2016-06-07 00:00:00,0.5172862200997764
2016-06-08 00:00:00,0.3254424091428514
2016-06-09 00:00:00,0.2866256812121715
2016-06-10 00:00:00,0.27591082826256724
2016-06-11 00:00:00,0.2716295870486643
2016-06-12 00:00:00,0.6943569220602506
2016-06-13 00:00:00,0.3520373720675694
2016-06-14 00:00:00,0.2920560301281507
2016-06-15 00:00:00,0.2772056588437405
2016-06-16 00:00:00,0.27190293115563646
2016-06-17 00:00:00,1.5499878404662
2016-06-18 00:00:00,0.5882939305156459
2016-06-19 00:00:00,0.33632146939635243
2016-06-20 00:00:00,0.2891311447601762
2016-06-21 00:00:00,0.42496036179363617
2016-06-22 00:00:00,0.309144798200577
2016-06-23 00:00:00,0.2835218932013954
2016-06-24 00:00:00,0.2809986739885057
2016-06-25 00:00:00,0.27680231095291646
2016-06-26 00:00:00,0.5169917736202473
2016-06-27 00:00:00,0.5589068811386823
2016-06-28 00:00:00,0.3363195154815909
2016-06-29 00:00:00,0.29396855202503464
2016-06-30 00:00:00,0.2826297853607681
2016-07-01 00:00:00,0.2781741460785264
2016-07-02 00:00:00,0.30024081259034546
2016-07-03 00:00:00,0.2849645202513779
2016-07-04 00:00:00,0.2791873712558295
2016-07-05 00:00:00,0.4369556754827492
2016-07-06 00:00:00,0.3130629071965811
2016-07-07 00:00:00,16.55078923702237
2016-07-08 00:00:00,20.17968770861624
2016-07-09 00:00:00,5.319303713738898
2016-07-10 00:00:00,1.5753783937543608
2016-07-11 00:00:00,1.748730121180413
2016-07-12 00:00:00,0.8067385284230097
2016-07-13 00:00:00,0.40349449170753304
2016-07-14 00:00:00,0.6794631984084825
2016-07-15 00:00:00,0.38230960629880373
2016-07-16 00:00:00,0.325840380042791
2016-07-17 00:00:00,0.3120489357970652
2016-07-18 00:00:00,4.3842311426997105
2016-07-19 00:00:00,1.4526735115796308
2016-07-20 00:00:00,6.305932700633989
2016-07-21 00:00:00,2.2877865843474847
2016-07-22 00:00:00,0.8538703089579919
2016-07-23 00:00:00,0.7482379097491486
2016-07-24 00:00:00,9.673419788479789
2016-07-25 00:00:00,2.571191422641274
2016-07-26 00:00:00,0.7257587332278472
2016-07-27 00:00:00,0.9564719181507806
2016-07-28 00:00:00,0.4629499958828084
2016-07-29 00:00:00,0.37488845456391523
2016-07-30 00:00:00,0.3545408565551039
2016-07-31 00:00:00,2.895667146891344
2016-08-01 00:00:00,1.4262466337531783
2016-08-02 00:00:00,0.5886239889077822
2016-08-03 00:00:00,0.4010461675934489
2016-08-04 00:00:00,6.825091540813431
2016-08-05 00:00:00,9.576550498604755
2016-08-06 00:00:00,5.89824378490446
2016-08-07 00:00:00,11.527678206562964
2016-08-08 00:00:00,39.681804895400944
2016-08-09 00:00:00,22.871832966804472
2016-08-10 00:00:00,30.61223542690273
2016-08-11 00:00:00,4.171793900430189
2016-08-12 00:00:00,17.87527775764464
2016-08-13 00:00:00,41.43174743652339
2016-08-14 00:00:00,9.599653020501124
2016-08-15 00:00:00,5.727239377796639
2016-08-16 00:00:00,2.5102776512503606
2016-08-17 00:00:00,1.3195599745959021
2016-08-18 00:00:00,0.6513355849310737
2016-08-19 00:00:00,1.9209659136831747
2016-08-20 00:00:00,18.185114413499814
2016-08-21 00:00:00,17.980071187019334
2016-08-22 00:00:00,3.92063453420996
2016-08-23 00:00:00,2.1405469290912134
2016-08-24 00:00:00,2.583971254527567
2016-08-25 00:00:00,4.965569593012323
2016-08-26 00:00:00,4.9743582680821286
2016-08-27 00:00:00,2.1268107257783395
2016-08-28 00:00:00,1.028085635043679
2016-08-29 00:00:00,1.0262464955449078
2016-08-30 00:00:00,3.2627817243337573
2016-08-31 00:00:00,1.2973067946732024
2016-09-01 00:00:00,0.6376932356506568
2016-09-02 00:00:00,0.5085701621137546
2016-09-03 00:00:00,0.48093422036617867
2016-09-04 00:00:00,4.726417910307639
2016-09-05 00:00:00,1.6642032489180534
2016-09-06 00:00:00,0.7070591403171402
2016-09-07 00:00:00,0.711489656008778
2016-09-08 00:00:00,1.8599951080977895
2016-09-09 00:00:00,1.7095416784286481
2016-09-10 00:00:00,1.0886243470013108
2016-09-11 00:00:00,0.5934337307699001
2016-09-12 00:00:00,0.7604175843298421
2016-09-13 00:00:00,1.0695134280249445
2016-09-14 00:00:00,0.6684954306110724
2016-09-15 00:00:00,0.5310069206170727
2016-09-16 00:00:00,0.50154844066128
2016-09-17 00:00:00,0.4923476772382842
2016-09-18 00:00:00,0.48778334772214116
2016-09-19 00:00:00,0.5201516533270465
2016-09-20 00:00:00,4.320143219083537
2016-09-21 00:00:00,1.5110352281481017
2016-09-22 00:00:00,0.6558319320902203
2016-09-23 00:00:00,0.5294911945238701
2016-09-24 00:00:00,0.4992705900222044
2016-09-25 00:00:00,33.99793547391882
2016-09-26 00:00:00,4.244636613875623
2016-09-27 00:00:00,6.451264202594744
2016-09-28 00:00:00,10.49519157409666
2016-09-29 00:00:00,6.014615148305876
2016-09-30 00:00:00,24.333911091089213
2016-10-01 00:00:00,9.924770236015306
2016-10-02 00:00:00,3.015012353658673
2016-10-03 00:00:00,1.2144113946706028
2016-10-04 00:00:00,41.29679322242731
2016-10-05 00:00:00,8.363230377435663
2016-10-06 00:00:00,11.13336844742296
2016-10-07 00:00:00,4.8764920979738084
2016-10-08 00:00:00,1.7699822969734655
2016-10-09 00:00:00,0.8896926268935195
2016-10-10 00:00:00,2.7946444861590845
2016-10-11 00:00:00,9.099057301878913
2016-10-12 00:00:00,4.550031937658774
2016-10-13 00:00:00,2.4960354082286327
2016-10-14 00:00:00,1.200426073744891
2016-10-15 00:00:00,72.95611035823806
2016-10-16 00:00:00,8.77052164077757
2016-10-17 00:00:00,2.394473250955342
2016-10-18 00:00:00,8.160820022225359
2016-10-19 00:00:00,3.1801721602678232
2016-10-20 00:00:00,1.9972909465432136
2016-10-21 00:00:00,1.0980778262019135
2016-10-22 00:00:00,0.7220616806298474
2016-10-23 00:00:00,0.618335998617111
2016-10-24 00:00:00,0.5928631201386438
2016-10-25 00:00:00,3.007236365228888
2016-10-26 00:00:00,4.00349840521811
2016-10-27 00:00:00,2.2089611813426004
2016-10-28 00:00:00,5.683807894587494
2016-10-29 00:00:00,3.527352266013618
2016-10-30 00:00:00,12.933863133192046
2016-10-31 00:00:00,39.09689265489575
2016-11-01 00:00:00,7.253601320087889
2016-11-02 00:00:00,21.560805022716504
2016-11-03 00:00:00,13.505611553788162
2016-11-04 00:00:00,7.010291360318642
2016-11-05 00:00:00,2.4920362159609777
2016-11-06 00:00:00,1.2049108520150171
2016-11-07 00:00:00,0.9285100270062661
2016-11-08 00:00:00,0.6979688070714444
2016-11-09 00:00:00,0.9561641346663227
2016-11-10 00:00:00,0.774257471784947
2016-11-11 00:00:00,2.9285709112882565
2016-11-12 00:00:00,2.0681780092418176
2016-11-13 00:00:00,1.1143980445340254
2016-11-14 00:00:00,10.181472077965715
2016-11-15 00:00:00,23.113955706357924
2016-11-16 00:00:00,4.262809544801704
2016-11-17 00:00:00,1.7037552129477245
2016-11-18 00:00:00,4.608544889837489
2016-11-19 00:00:00,2.0734729450196014
2016-11-20 00:00:00,1.1199427545070635
2016-11-21 00:00:00,0.7591942641884071
2016-11-22 00:00:00,0.7858510296791781
2016-11-23 00:00:00,0.6698314780369371
2016-11-24 00:00:00,1.367997767403719
2016-11-25 00:00:00,21.424675703048685
2016-11-26 00:00:00,20.04885694384573
2016-11-27 00:00:00,4.014102771878231
2016-11-28 00:00:00,1.4745455663651206
2016-11-29 00:00:00,1.3702099006623012
2016-11-30 00:00:00,4.8068443760275565
2016-12-01 00:00:00,2.0854280032217485
2016-12-02 00:00:00,7.67613110691307
2016-12-03 00:00:00,8.785972706973535
2016-12-04 00:00:00,3.232143037021156
2016-12-05 00:00:00,1.416895685717463
2016-12-06 00:00:00,1.5374721586704225
