date,Palilla
2015-07-13 00:00:00,0.2816220317035907
2015-07-14 00:00:00,0.2366772103123363
2015-07-15 00:00:00,0.22789358906447793
2015-07-16 00:00:00,0.2426119903102511
2015-07-17 00:00:00,0.24344482831656858
2015-07-18 00:00:00,0.229063595179468
2015-07-19 00:00:00,0.22468966571614093
2015-07-20 00:00:00,0.38237534090876507
2015-07-21 00:00:00,0.2576828440651297
2015-07-22 00:00:00,6.045937389135355
2015-07-23 00:00:00,1.41773778945207
2015-07-24 00:00:00,0.5455092974007127
2015-07-25 00:00:00,1.965575590729711
2015-07-26 00:00:00,1.1347505301237089
2015-07-27 00:00:00,6.138873010873789
2015-07-28 00:00:00,1.5425246879458425
2015-07-29 00:00:00,0.4849907625466581
2015-07-30 00:00:00,0.3533716201782226
2015-07-31 00:00:00,0.26910428237169975
2015-08-01 00:00:00,1.975929349660871
2015-08-02 00:00:00,0.8404997512698171
2015-08-03 00:00:00,0.4153908472508186
2015-08-04 00:00:00,5.37942346930503
2015-08-05 00:00:00,3.144860982894897
2015-08-06 00:00:00,1.1844860464334401
2015-08-07 00:00:00,0.4355008453130717
2015-08-08 00:00:00,0.30473944637924405
2015-08-09 00:00:00,0.7984642013907431
2015-08-10 00:00:00,0.3935841601341962
2015-08-11 00:00:00,0.2945293514057991
2015-08-12 00:00:00,5.862859398126602
2015-08-13 00:00:00,5.409498602151863
2015-08-14 00:00:00,1.4084025248885104
2015-08-15 00:00:00,0.4535046424716701
2015-08-16 00:00:00,0.3325483417138454
2015-08-17 00:00:00,0.6536000855267047
2015-08-18 00:00:00,1.2149622961878703
2015-08-19 00:00:00,0.5049994736909861
2015-08-20 00:00:00,1.4458582699298779
2015-08-21 00:00:00,13.898752927780144
2015-08-22 00:00:00,5.218620896339416
2015-08-23 00:00:00,3.089507490396493
2015-08-24 00:00:00,1.7290746718645
2015-08-25 00:00:00,0.6360121741890906
2015-08-26 00:00:00,0.3629112234339116
2015-08-27 00:00:00,0.728453867137432
2015-08-28 00:00:00,2.071909531950941
2015-08-29 00:00:00,1.0987813025712934
2015-08-30 00:00:00,3.0686490535736057
2015-08-31 00:00:00,1.1746472902595964
2015-09-01 00:00:00,0.5946240462362762
2015-09-02 00:00:00,1.25573755055665
2015-09-03 00:00:00,0.7177363671362395
2015-09-04 00:00:00,0.43106007017195147
2015-09-05 00:00:00,1.819963045418262
2015-09-06 00:00:00,1.2153138145804396
2015-09-07 00:00:00,0.5342515185475339
2015-09-08 00:00:00,10.836590111255578
2015-09-09 00:00:00,8.173488527536385
2015-09-10 00:00:00,6.052754044532771
2015-09-11 00:00:00,1.7392637580633143
2015-09-12 00:00:00,8.58688282966613
2015-09-13 00:00:00,4.04210986196994
2015-09-14 00:00:00,2.6675533056259058
2015-09-15 00:00:00,6.1703931093215925
2015-09-16 00:00:00,2.151278398931022
2015-09-17 00:00:00,1.1360125727951487
2015-09-18 00:00:00,1.755401805043217
2015-09-19 00:00:00,1.5246828421950256
2015-09-20 00:00:00,5.367918193340292
2015-09-21 00:00:00,2.437820389866819
2015-09-22 00:00:00,4.154071465134615
2015-09-23 00:00:00,1.4712422266602447
2015-09-24 00:00:00,2.7150448411703083
2015-09-25 00:00:00,5.027375787496564
2015-09-26 00:00:00,1.5427224636077863
2015-09-27 00:00:00,1.5518969893455505
2015-09-28 00:00:00,0.7270144335925577
2015-09-29 00:00:00,0.4606891702860587
2015-09-30 00:00:00,2.9981175810098613
2015-10-01 00:00:00,10.959160685539173
2015-10-02 00:00:00,2.19529193639755
2015-10-03 00:00:00,1.0425241030752657
2015-10-04 00:00:00,8.290098965168
2015-10-05 00:00:00,5.869745194911953
2015-10-06 00:00:00,1.651454605162136
2015-10-07 00:00:00,1.3948317244648882
2015-10-08 00:00:00,1.3222310468554466
2015-10-09 00:00:00,0.6194946318864815
2015-10-10 00:00:00,0.4491779739037153
2015-10-11 00:00:00,1.7153387069702108
2015-10-12 00:00:00,3.0026893019676137
2015-10-13 00:00:00,3.922986730933184
2015-10-14 00:00:00,2.4854449927806854
2015-10-15 00:00:00,1.0944611430168054
2015-10-16 00:00:00,0.7799236662685868
2015-10-17 00:00:00,6.340441763401027
2015-10-18 00:00:00,9.290870428085324
2015-10-19 00:00:00,4.90636400878429
2015-10-20 00:00:00,1.551045089960092
2015-10-21 00:00:00,0.5990696344524615
2015-10-22 00:00:00,0.45121238753199533
2015-10-23 00:00:00,0.4213848207145922
2015-10-24 00:00:00,0.4118085484951729
2015-10-25 00:00:00,0.40806409437209296
2015-10-26 00:00:00,0.4054076205939049
2015-10-27 00:00:00,0.4029406998306509
2015-10-28 00:00:00,0.4005178026854989
2015-10-29 00:00:00,0.3981148116290568
2015-10-30 00:00:00,0.3957269564270969
2015-10-31 00:00:00,0.4851475711911913
2015-11-01 00:00:00,0.44038953352719473
2015-11-02 00:00:00,0.6077372115105384
2015-11-03 00:00:00,0.4528413666412226
2015-11-04 00:00:00,0.4352901391685009
2015-11-05 00:00:00,0.40926881320774544
2015-11-06 00:00:00,0.3955383356660598
2015-11-07 00:00:00,0.39109377562999714
2015-11-08 00:00:00,0.6870073061436408
2015-11-09 00:00:00,1.017120093107223
2015-11-10 00:00:00,0.6350718047469852
2015-11-11 00:00:00,0.983628761023282
2015-11-12 00:00:00,0.7274853801354757
2015-11-13 00:00:00,0.48722278885543324
2015-11-14 00:00:00,0.41923321876674835
2015-11-15 00:00:00,0.4131622677668922
2015-11-16 00:00:00,0.3991881739348172
2015-11-17 00:00:00,0.396054483018815
2015-11-18 00:00:00,0.4211336923763151
2015-11-19 00:00:00,0.3995336694642899
2015-11-20 00:00:00,0.390644988045096
2015-11-21 00:00:00,0.38725772313773565
2015-11-22 00:00:00,0.38480448909103787
2015-11-23 00:00:00,0.38255075924098425
2015-11-24 00:00:00,0.4530106158927075
2015-11-25 00:00:00,0.40005674399435437
2015-11-26 00:00:00,0.3858580999076366
2015-11-27 00:00:00,0.3839178364723915
2015-11-28 00:00:00,0.8293515322729936
2015-11-29 00:00:00,0.46660574711859165
2015-11-30 00:00:00,0.3957682447507971
2015-12-01 00:00:00,0.3935747127979991
2015-12-02 00:00:00,0.3802351243793955
2015-12-03 00:00:00,0.3752688756212592
2015-12-04 00:00:00,0.4419959057122465
2015-12-05 00:00:00,1.1601783782243669
2015-12-06 00:00:00,0.5855640955269331
2015-12-07 00:00:00,0.42474632151424807
2015-12-08 00:00:00,0.3930922411382195
2015-12-09 00:00:00,0.5952912485226987
2015-12-10 00:00:00,0.42664075270295143
2015-12-11 00:00:00,0.3839558977633712
2015-12-12 00:00:00,0.3748486516997213
2015-12-13 00:00:00,0.3716437863185994
2015-12-14 00:00:00,2.761661566793909
2015-12-15 00:00:00,25.71868777275078
2015-12-16 00:00:00,29.863247275352407
2015-12-17 00:00:00,15.240581125020974
2015-12-18 00:00:00,20.47312533855433
2015-12-19 00:00:00,30.61635553836817
2015-12-20 00:00:00,5.531585648655883
2015-12-21 00:00:00,1.5961238779127502
2015-12-22 00:00:00,0.6178787536919113
2015-12-23 00:00:00,0.43896222487091946
2015-12-24 00:00:00,0.3979400722309946
2015-12-25 00:00:00,0.3864000178873539
2015-12-26 00:00:00,0.3826359100639814
2015-12-27 00:00:00,0.3800476053729653
2015-12-28 00:00:00,0.3777217250317335
2015-12-29 00:00:00,0.37544883135706136
2015-12-30 00:00:00,0.3735149903222911
2015-12-31 00:00:00,2.650274388492104
2016-01-01 00:00:00,1.9521018639206862
2016-01-02 00:00:00,1.2980650067329371
2016-01-03 00:00:00,0.583835467696189
2016-01-04 00:00:00,0.4220048487186424
2016-01-05 00:00:00,0.38388307392597176
2016-01-06 00:00:00,0.3760123020038008
2016-01-07 00:00:00,0.37456999160349297
2016-01-08 00:00:00,0.37109510600566836
2016-01-09 00:00:00,0.3685644231736654
2016-01-10 00:00:00,0.36630376894026956
2016-01-11 00:00:00,0.36409950256347656
2016-01-12 00:00:00,0.3619143031537527
2016-01-13 00:00:00,0.35974367987364503
2016-01-14 00:00:00,0.3575862795114515
2016-01-15 00:00:00,0.3554417369887225
2016-01-16 00:00:00,0.3533102022483936
2016-01-17 00:00:00,0.3511912259273224
2016-01-18 00:00:00,0.34908475121483157
2016-01-19 00:00:00,0.3475362467579535
2016-01-20 00:00:00,0.3455505981110034
2016-01-21 00:00:00,0.34349226439371633
2016-01-22 00:00:00,0.3414342585019761
2016-01-23 00:00:00,0.33940697042271406
2016-01-24 00:00:00,0.4298825417645268
2016-01-25 00:00:00,0.3716570348478846
2016-01-26 00:00:00,0.3447854542173441
2016-01-27 00:00:00,0.3382739936932917
2016-01-28 00:00:00,0.3355977330356831
2016-01-29 00:00:00,0.3421296244487159
2016-01-30 00:00:00,0.3356881663203236
2016-01-31 00:00:00,0.3325585438869884
2016-02-01 00:00:00,0.33038337482139457
2016-02-02 00:00:00,0.3283744985237708
2016-02-03 00:00:00,0.32650897884741376
2016-02-04 00:00:00,0.32488414645194985
2016-02-05 00:00:00,1.3279880248010114
2016-02-06 00:00:00,1.7532058134675026
2016-02-07 00:00:00,0.6874010739848012
2016-02-08 00:00:00,0.3927295506000511
2016-02-09 00:00:00,0.35237362189218346
2016-02-10 00:00:00,0.33338399557396714
2016-02-11 00:00:00,0.3281598077155642
2016-02-12 00:00:00,0.32569850096478975
2016-02-13 00:00:00,0.32366978842765015
2016-02-14 00:00:00,0.32171637751162047
2016-02-15 00:00:00,0.31978502962738264
2016-02-16 00:00:00,0.31861433712765524
2016-02-17 00:00:00,0.31671316549181905
2016-02-18 00:00:00,0.32316749077290263
2016-02-19 00:00:00,0.3177606188692145
2016-02-20 00:00:00,0.3142232331447298
2016-02-21 00:00:00,0.31198810227215196
2016-02-22 00:00:00,0.31005604332312925
2016-02-23 00:00:00,0.3081865054555237
2016-02-24 00:00:00,0.30720476713031436
2016-02-25 00:00:00,0.49669439205899796
2016-02-26 00:00:00,0.35960793634876537
2016-02-27 00:00:00,0.31572475144639606
2016-02-28 00:00:00,0.31338512245565564
2016-02-29 00:00:00,0.30755208153277547
2016-03-01 00:00:00,0.3740847273729738
2016-03-02 00:00:00,0.35902866488322555
2016-03-03 00:00:00,0.340907570440322
2016-03-04 00:00:00,0.40630554873496294
2016-03-05 00:00:00,0.33897885540500217
2016-03-06 00:00:00,0.3127924203872674
2016-03-07 00:00:00,0.30664086900651377
2016-03-08 00:00:00,0.30418315902352333
2016-03-09 00:00:00,0.3022709256038065
2016-03-10 00:00:00,0.30044505326077264
2016-03-11 00:00:00,0.29864101111888874
2016-03-12 00:00:00,0.29684965871274416
2016-03-13 00:00:00,0.2950695068575436
2016-03-14 00:00:00,0.29329992737621047
2016-03-15 00:00:00,0.2915408853441477
2016-03-16 00:00:00,0.28979262383654714
2016-03-17 00:00:00,0.2880546627566218
2016-03-18 00:00:00,0.28632729686796665
2016-03-19 00:00:00,0.28461020067334114
2016-03-20 00:00:00,0.2829033387824888
2016-03-21 00:00:00,0.2812066827900705
2016-03-22 00:00:00,0.2795202909037464
2016-03-23 00:00:00,0.2778439507819712
2016-03-24 00:00:00,0.27617796231061204
2016-03-25 00:00:00,0.27452169824391603
2016-03-26 00:00:00,0.2754342728294426
2016-03-27 00:00:00,0.2727288128808138
2016-03-28 00:00:00,0.27068482618778866
2016-03-29 00:00:00,0.2690996704623097
2016-03-30 00:00:00,0.2674982165917747
2016-03-31 00:00:00,0.2659382992424068
2016-04-01 00:00:00,0.26471789088100195
2016-04-02 00:00:00,0.26320081250742067
2016-04-03 00:00:00,0.2616302752867336
2016-04-04 00:00:00,0.2600619886070487
2016-04-05 00:00:00,0.25852846913039595
2016-04-06 00:00:00,0.256984451785683
2016-04-07 00:00:00,0.25544479954987687
2016-04-08 00:00:00,0.2539132130332283
2016-04-09 00:00:00,0.2523904712870712
2016-04-10 00:00:00,0.2508770315907889
2016-04-11 00:00:00,0.24937257636338458
2016-04-12 00:00:00,0.24787712143734078
2016-04-13 00:00:00,0.24639061139896506
2016-04-14 00:00:00,0.2449131412431593
2016-04-15 00:00:00,0.24344511516392142
2016-04-16 00:00:00,0.2419851687736803
2016-04-17 00:00:00,0.24053404014557522
2016-04-18 00:00:00,0.23909169668331662
2016-04-19 00:00:00,0.2376579870469861
2016-04-20 00:00:00,0.23623275058343962
2016-04-21 00:00:00,0.23481607297435395
2016-04-22 00:00:00,0.23340799752622818
2016-04-23 00:00:00,0.232008359860628
2016-04-24 00:00:00,0.2306170854717485
2016-04-25 00:00:00,0.22923417109996058
2016-04-26 00:00:00,0.22785947006195773
2016-04-27 00:00:00,0.22653646348044237
2016-04-28 00:00:00,0.22523537790402748
2016-04-29 00:00:00,0.22398240491747817
2016-04-30 00:00:00,0.222661598585546
2016-05-01 00:00:00,0.22133066225796919
2016-05-02 00:00:00,0.22000436112284644
2016-05-03 00:00:00,0.21868514548987109
2016-05-04 00:00:00,0.2173738405108445
2016-05-05 00:00:00,0.21608733432367422
2016-05-06 00:00:00,0.2147961999289684
2016-05-07 00:00:00,0.21350912237539862
2016-05-08 00:00:00,0.21223147911950854
2016-05-09 00:00:00,0.2109849592670798
2016-05-10 00:00:00,0.20972666423767716
2016-05-11 00:00:00,0.20847210939973587
2016-05-12 00:00:00,0.20722290780395183
2016-05-13 00:00:00,0.20598045969381898
2016-05-14 00:00:00,0.20475031761452556
2016-05-15 00:00:00,0.20353635307401322
2016-05-16 00:00:00,0.20232002669945268
2016-05-17 00:00:00,0.20114880800247192
2016-05-18 00:00:00,0.21834588656201884
2016-05-19 00:00:00,0.20525277219712704
2016-05-20 00:00:00,0.20124128600582464
2016-05-21 00:00:00,0.19954635575413657
2016-05-22 00:00:00,0.19846982881426808
2016-05-23 00:00:00,0.22966626752167899
2016-05-24 00:00:00,0.2060939064249396
2016-05-25 00:00:00,0.24913212098181195
2016-05-26 00:00:00,0.21059534233063457
2016-05-27 00:00:00,0.20132544450461834
2016-05-28 00:00:00,0.19860294694080935
2016-05-29 00:00:00,0.19753944920375885
2016-05-30 00:00:00,0.19641497032716781
2016-05-31 00:00:00,0.22423142893239772
2016-06-01 00:00:00,0.213919235393404
2016-06-02 00:00:00,0.20531872892752281
2016-06-03 00:00:00,0.19860536279156762
2016-06-04 00:00:00,0.19607252907007908
2016-06-05 00:00:00,0.1953764175996175
2016-06-06 00:00:00,0.2413480542600147
2016-06-07 00:00:00,0.2976413387805221
2016-06-08 00:00:00,0.22456881729885877
2016-06-09 00:00:00,0.2079853964969512
2016-06-10 00:00:00,0.20227741776034144
2016-06-11 00:00:00,0.19877903582528147
2016-06-12 00:00:00,0.21108021261170432
2016-06-13 00:00:00,0.20213451422750858
2016-06-14 00:00:00,0.19799062050878932
2016-06-15 00:00:00,0.19643141888081997
2016-06-16 00:00:00,0.19517745962366442
2016-06-17 00:00:00,0.24996058084070627
2016-06-18 00:00:00,0.21483959350734896
2016-06-19 00:00:00,0.19943709345534397
2016-06-20 00:00:00,0.195234960876405
2016-06-21 00:00:00,0.21201586676761455
2016-06-22 00:00:00,0.21449280297383647
2016-06-23 00:00:00,0.20426081074401709
2016-06-24 00:00:00,0.23133264575153512
2016-06-25 00:00:00,0.23515657102689147
2016-06-26 00:00:00,0.4251215793192381
2016-06-27 00:00:00,1.0969801545143125
2016-06-28 00:00:00,0.4205797091126433
2016-06-29 00:00:00,0.4388764873147001
2016-06-30 00:00:00,0.3523605372756719
2016-07-01 00:00:00,0.2547560073435299
2016-07-02 00:00:00,0.22656458755955092
2016-07-03 00:00:00,0.34336451254785033
2016-07-04 00:00:00,0.3175182025879618
2016-07-05 00:00:00,0.5799156352877616
2016-07-06 00:00:00,0.33190635032951826
2016-07-07 00:00:00,13.56247937679289
2016-07-08 00:00:00,9.834092915058125
2016-07-09 00:00:00,3.374679639935488
2016-07-10 00:00:00,1.931584000587462
2016-07-11 00:00:00,1.972864419221869
2016-07-12 00:00:00,0.7295196689665318
2016-07-13 00:00:00,0.3630667328834527
2016-07-14 00:00:00,0.5550884529948228
2016-07-15 00:00:00,0.3538241554051629
2016-07-16 00:00:00,0.2607338875532147
2016-07-17 00:00:00,0.2398462770506736
2016-07-18 00:00:00,0.23493021819740476
2016-07-19 00:00:00,0.2437654240056865
2016-07-20 00:00:00,0.23783949855714956
2016-07-21 00:00:00,1.271329857408995
2016-07-22 00:00:00,0.9758394658565512
2016-07-23 00:00:00,1.372779637575146
2016-07-24 00:00:00,2.58145013451576
2016-07-25 00:00:00,0.9940767660737038
2016-07-26 00:00:00,0.3776747984811654
2016-07-27 00:00:00,0.27389409393072056
2016-07-28 00:00:00,0.25155591731890936
2016-07-29 00:00:00,0.3782508838921777
2016-07-30 00:00:00,0.2781436657533043
2016-07-31 00:00:00,0.4457810632884499
2016-08-01 00:00:00,0.35366106592118646
2016-08-02 00:00:00,0.32195677421987
2016-08-03 00:00:00,0.5813689567148679
2016-08-04 00:00:00,0.354314310476183
2016-08-05 00:00:00,2.639666795730584
2016-08-06 00:00:00,7.574612915515891
2016-08-07 00:00:00,4.86213666200637
2016-08-08 00:00:00,11.619829893112145
2016-08-09 00:00:00,14.347925722598958
2016-08-10 00:00:00,6.098618686199187
2016-08-11 00:00:00,1.6044490784406613
2016-08-12 00:00:00,20.13132786750792
2016-08-13 00:00:00,24.69346308708183
2016-08-14 00:00:00,5.682953730225559
2016-08-15 00:00:00,2.821084871888154
2016-08-16 00:00:00,2.027009606361383
2016-08-17 00:00:00,0.9096935130655757
2016-08-18 00:00:00,0.4284665361046791
2016-08-19 00:00:00,0.7613095045089714
2016-08-20 00:00:00,3.992866396903989
2016-08-21 00:00:00,1.440347597002974
2016-08-22 00:00:00,1.18248850479722
2016-08-23 00:00:00,0.5206283796578636
2016-08-24 00:00:00,0.3840778227895494
2016-08-25 00:00:00,3.351621225476261
2016-08-26 00:00:00,15.31480431556695
2016-08-27 00:00:00,4.113607719540594
2016-08-28 00:00:00,3.362877517938613
2016-08-29 00:00:00,5.130266219377508
2016-08-30 00:00:00,3.249365791678425
2016-08-31 00:00:00,1.2897572293877575
2016-09-01 00:00:00,0.5705760568380354
2016-09-02 00:00:00,0.3898186292499297
2016-09-03 00:00:00,0.33569071441888715
2016-09-04 00:00:00,2.78761152923107
2016-09-05 00:00:00,1.231920890510076
2016-09-06 00:00:00,0.4991533346474165
2016-09-07 00:00:00,3.214639291167252
2016-09-08 00:00:00,6.6142045855522085
2016-09-09 00:00:00,2.693173915147779
2016-09-10 00:00:00,1.8782019838690753
2016-09-11 00:00:00,1.4078401550650539
2016-09-12 00:00:00,0.6616347134113308
2016-09-13 00:00:00,0.42591007519513324
2016-09-14 00:00:00,1.9791523367166501
2016-09-15 00:00:00,0.9300552904605862
2016-09-16 00:00:00,0.4652937836945053
2016-09-17 00:00:00,0.3662166092544784
2016-09-18 00:00:00,0.34592410735785895
2016-09-19 00:00:00,1.97270013391971
2016-09-20 00:00:00,2.694435954093931
2016-09-21 00:00:00,2.9067003279924393
2016-09-22 00:00:00,1.2035861536860464
2016-09-23 00:00:00,2.259474813938139
2016-09-24 00:00:00,2.7764188200235322
2016-09-25 00:00:00,7.661356866359702
2016-09-26 00:00:00,1.7839315086603091
2016-09-27 00:00:00,9.66588515043258
2016-09-28 00:00:00,8.8698091506958
2016-09-29 00:00:00,2.682913988828655
2016-09-30 00:00:00,1.5843264013528806
2016-10-01 00:00:00,0.7108289971947662
2016-10-02 00:00:00,0.5067568309605112
2016-10-03 00:00:00,3.9057094156742047
2016-10-04 00:00:00,12.21878939867013
2016-10-05 00:00:00,5.360903590917585
2016-10-06 00:00:00,9.377048254013054
2016-10-07 00:00:00,2.278418801724907
2016-10-08 00:00:00,0.8819169476628296
2016-10-09 00:00:00,1.2817306071519843
2016-10-10 00:00:00,9.458959758281706
2016-10-11 00:00:00,8.701777786016455
2016-10-12 00:00:00,5.841729521751394
2016-10-13 00:00:00,4.210264161229132
2016-10-14 00:00:00,1.4806900992989536
2016-10-15 00:00:00,13.599846959114
2016-10-16 00:00:00,6.019461408257478
2016-10-17 00:00:00,2.1640297845005985
2016-10-18 00:00:00,1.2987963110208431
2016-10-19 00:00:00,0.6401492059230801
2016-10-20 00:00:00,0.6473760940134516
2016-10-21 00:00:00,0.4955565910786382
2016-10-22 00:00:00,0.4987476877868172
2016-10-23 00:00:00,0.43850081041455174
2016-10-24 00:00:00,0.41373234894126587
2016-10-25 00:00:00,0.9176775626838201
2016-10-26 00:00:00,0.8875365667045111
2016-10-27 00:00:00,0.5575571842491619
2016-10-28 00:00:00,0.9741676226258268
2016-10-29 00:00:00,0.5658687446266408
2016-10-30 00:00:00,0.6128651164472096
2016-10-31 00:00:00,2.811982005834572
2016-11-01 00:00:00,2.278472907841199
2016-11-02 00:00:00,10.237112909555433
2016-11-03 00:00:00,5.213538303971283
2016-11-04 00:00:00,4.282980218529698
2016-11-05 00:00:00,1.9544436708092685
2016-11-06 00:00:00,0.8467528522014611
2016-11-07 00:00:00,0.5061333095654844
2016-11-08 00:00:00,0.44018343649804487
2016-11-09 00:00:00,0.4222027286887165
2016-11-10 00:00:00,0.4304244397208089
2016-11-11 00:00:00,1.369654245674601
2016-11-12 00:00:00,0.6856857221573589
2016-11-13 00:00:00,0.4926920039579265
2016-11-14 00:00:00,6.202874660491937
2016-11-15 00:00:00,9.40393736958503
2016-11-16 00:00:00,2.0898364856839096
2016-11-17 00:00:00,1.071351222693918
2016-11-18 00:00:00,2.581100896000858
2016-11-19 00:00:00,2.0186068490147577
2016-11-20 00:00:00,0.9374432973563662
2016-11-21 00:00:00,0.525679618120193
2016-11-22 00:00:00,0.514125337824225
2016-11-23 00:00:00,0.4626499898731707
2016-11-24 00:00:00,0.9324702657759184
2016-11-25 00:00:00,2.5967993885278617
2016-11-26 00:00:00,2.2998519688844627
2016-11-27 00:00:00,1.0976026691496354
2016-11-28 00:00:00,0.5563511922955512
2016-11-29 00:00:00,0.5300842411816115
2016-11-30 00:00:00,0.6469013206660742
2016-12-01 00:00:00,0.5340134147554632
2016-12-02 00:00:00,1.2210017144679952
2016-12-03 00:00:00,1.3853852823376633
2016-12-04 00:00:00,0.6973179858177894
